participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
victoria,numerical,3,252,438.0,42.0,460.0,68.2,1.23
victoria,numerical,3,253,439.5,42.0,461.0,71.2,0.55
victoria,numerical,3,254,441.0,42.0,462.0,74.2,0.12
victoria,numerical,3,255,442.5,42.0,463.0,79.2,0.59
victoria,numerical,3,256,444.0,42.0,464.0,82.2,1.28
victoria,numerical,3,257,445.5,42.0,464.0,87.2,0.76
victoria,numerical,3,258,447.0,42.0,464.0,95.2,0.05
victoria,numerical,3,259,448.5,42.0,465.0,103.2,0.13
victoria,numerical,3,260,450.0,42.0,467.0,112.2,1.23
victoria,numerical,3,261,451.5,42.0,468.0,121.2,1.33
victoria,numerical,3,262,453.0,42.0,470.0,135.2,1.93
victoria,numerical,3,263,454.5,42.0,471.0,144.2,2.03
victoria,numerical,3,264,456.0,42.0,471.0,150.2,1.43
victoria,numerical,3,265,457.5,42.0,471.0,156.2,0.82
victoria,numerical,3,266,459.0,48.13,471.0,161.2,0.31
victoria,numerical,3,267,460.5,61.4,472.0,170.2,0.38
victoria,numerical,3,268,462.0,75.32,473.0,178.2,0.54
victoria,numerical,3,269,463.5,89.75,474.0,194.2,0.19
victoria,numerical,3,270,465.0,104.54,474.0,208.2,1.78
victoria,numerical,3,271,466.5,119.53,475.0,219.2,2.1
victoria,numerical,3,272,468.0,134.58,476.0,226.2,1.99
victoria,numerical,3,273,469.5,149.54,476.0,235.2,3.17
victoria,numerical,3,274,471.0,164.26,477.0,243.2,3.3
victoria,numerical,3,275,472.5,178.63,481.0,253.2,0.86
victoria,numerical,3,276,474.0,192.5,483.0,260.2,0.05
victoria,numerical,3,277,475.5,205.76,484.0,267.2,0.36
victoria,numerical,3,278,477.0,218.32,485.0,271.2,0.2
victoria,numerical,3,279,478.5,230.08,486.0,277.2,0.55
victoria,numerical,3,280,480.0,240.98,488.0,283.2,0.18
victoria,numerical,3,281,481.5,250.94,488.0,287.2,1.39
victoria,numerical,3,282,483.0,259.94,490.0,289.2,0.21
victoria,numerical,3,283,484.5,267.94,494.0,291.2,2.62
victoria,numerical,3,284,486.0,274.93,495.0,292.2,3.0
victoria,numerical,3,285,487.5,280.91,497.0,293.2,4.02
victoria,numerical,3,286,489.0,285.9,498.0,293.2,4.6
victoria,numerical,3,287,490.5,289.95,499.0,293.2,4.13
victoria,numerical,3,288,492.0,293.09,502.0,293.2,2.27
victoria,numerical,3,289,493.5,295.38,506.0,292.2,0.23
victoria,numerical,3,290,495.0,296.89,508.0,290.2,0.26
victoria,numerical,3,291,496.5,297.71,511.0,288.2,0.19
victoria,numerical,3,292,498.0,297.91,515.0,286.2,0.26
victoria,numerical,3,293,499.5,297.59,520.0,286.2,0.42
victoria,numerical,3,294,501.0,296.85,523.0,287.2,1.27
victoria,numerical,3,295,502.5,295.77,526.0,289.2,1.98
victoria,numerical,3,296,504.0,294.47,529.0,293.2,1.8
victoria,numerical,3,297,505.5,293.02,531.0,297.2,1.03
victoria,numerical,3,298,507.0,291.53,533.0,300.2,0.79
victoria,numerical,3,299,508.5,290.07,535.0,303.2,0.2
victoria,numerical,3,300,510.0,288.73,536.0,304.2,0.05
victoria,numerical,3,301,511.5,287.57,538.0,305.2,0.05
victoria,numerical,3,302,513.0,286.66,539.0,305.2,0.18
victoria,numerical,3,303,514.5,286.03,541.0,305.2,0.38
victoria,numerical,3,304,516.0,285.73,543.0,303.2,0.18
victoria,numerical,3,305,517.5,285.77,544.0,300.2,0.59
victoria,numerical,3,306,519.0,286.17,546.0,295.2,0.66
victoria,numerical,3,307,520.5,286.92,547.0,289.2,1.49
victoria,numerical,3,308,522.0,288.01,548.0,282.2,2.22
victoria,numerical,3,309,523.5,289.39,550.0,274.2,1.9
victoria,numerical,3,310,525.0,291.03,553.0,264.2,0.69
victoria,numerical,3,311,526.5,292.88,554.0,260.2,0.33
victoria,numerical,3,312,528.0,294.86,556.0,253.2,0.59
victoria,numerical,3,313,529.5,296.91,556.0,247.2,0.26
