participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
mikeli,no-feedback,1,191,346.5,315.46,329.89,257.72,2.47
mikeli,no-feedback,1,192,348.0,316.32,329.89,263.72,3.27
mikeli,no-feedback,1,193,349.5,316.38,330.89,269.72,3.16
mikeli,no-feedback,1,194,351.0,315.72,331.89,275.72,3.09
mikeli,no-feedback,1,195,352.5,314.45,333.89,280.72,1.92
mikeli,no-feedback,1,196,354.0,312.65,333.89,285.72,2.81
mikeli,no-feedback,1,197,355.5,310.43,336.89,292.72,1.22
mikeli,no-feedback,1,198,357.0,307.89,336.89,296.72,2.07
mikeli,no-feedback,1,199,358.5,305.13,338.89,302.72,1.6
mikeli,no-feedback,1,200,360.0,302.25,341.89,305.72,0.37
mikeli,no-feedback,1,201,361.5,299.34,343.89,309.72,0.85
mikeli,no-feedback,1,202,363.0,296.49,350.89,310.72,3.63
mikeli,no-feedback,1,203,364.5,293.77,353.89,307.72,2.77
mikeli,no-feedback,1,204,366.0,291.25,357.89,302.72,1.66
mikeli,no-feedback,1,205,367.5,288.99,359.89,299.72,1.26
mikeli,no-feedback,1,206,369.0,287.03,361.89,294.72,1.83
mikeli,no-feedback,1,207,370.5,285.41,363.89,291.72,1.57
mikeli,no-feedback,1,208,372.0,284.14,368.89,286.72,0.29
mikeli,no-feedback,1,209,373.5,283.24,370.89,283.72,1.04
mikeli,no-feedback,1,210,375.0,282.69,374.89,281.72,0.97
mikeli,no-feedback,1,211,376.5,282.47,381.89,281.72,1.9
mikeli,no-feedback,1,212,378.0,282.55,387.89,281.72,4.34
mikeli,no-feedback,1,213,379.5,282.88,393.89,281.72,1.7
mikeli,no-feedback,1,214,381.0,283.41,396.89,277.72,1.0
mikeli,no-feedback,1,215,382.5,284.07,400.89,270.72,0.37
mikeli,no-feedback,1,216,384.0,284.78,402.89,264.72,0.72
mikeli,no-feedback,1,217,385.5,285.46,403.89,257.72,0.12
mikeli,no-feedback,1,218,387.0,286.02,405.89,252.72,1.07
mikeli,no-feedback,1,219,388.5,286.37,405.89,243.72,0.57
mikeli,no-feedback,1,220,390.0,286.41,405.89,235.72,1.86
mikeli,no-feedback,1,221,391.5,286.06,407.89,230.72,0.65
mikeli,no-feedback,1,222,393.0,285.21,409.89,224.72,0.45
mikeli,no-feedback,1,223,394.5,283.79,411.89,219.72,1.75
mikeli,no-feedback,1,224,396.0,281.7,412.89,212.72,1.79
mikeli,no-feedback,1,225,397.5,278.87,413.89,206.72,2.02
mikeli,no-feedback,1,226,399.0,275.24,414.89,201.72,2.38
mikeli,no-feedback,1,227,400.5,270.75,415.89,194.72,2.54
mikeli,no-feedback,1,228,402.0,265.35,416.89,188.72,2.82
mikeli,no-feedback,1,229,403.5,259.03,416.89,179.72,1.79
mikeli,no-feedback,1,230,405.0,251.75,415.89,172.72,0.02
mikeli,no-feedback,1,231,406.5,243.52,415.89,164.72,0.86
mikeli,no-feedback,1,232,408.0,234.36,415.89,159.72,1.4
mikeli,no-feedback,1,233,409.5,224.29,415.89,151.72,2.25
mikeli,no-feedback,1,234,411.0,213.36,415.89,143.72,3.09
mikeli,no-feedback,1,235,412.5,201.63,415.89,137.72,3.71
mikeli,no-feedback,1,236,414.0,189.18,415.89,131.72,4.34
mikeli,no-feedback,1,237,415.5,176.09,416.89,124.72,4.06
mikeli,no-feedback,1,238,417.0,162.47,417.89,120.72,3.48
mikeli,no-feedback,1,239,418.5,148.44,419.89,114.72,2.11
mikeli,no-feedback,1,240,420.0,134.12,421.89,109.72,0.63
mikeli,no-feedback,1,241,421.5,119.64,423.89,104.72,0.84
mikeli,no-feedback,1,242,423.0,105.14,427.89,95.72,3.88
mikeli,no-feedback,1,243,424.5,90.78,428.89,90.72,4.36
mikeli,no-feedback,1,244,426.0,76.69,428.89,83.72,3.62
mikeli,no-feedback,1,245,427.5,63.02,428.89,77.72,2.98
mikeli,no-feedback,1,246,429.0,49.93,428.89,70.72,2.22
mikeli,no-feedback,1,247,430.5,42.0,428.89,64.72,1.57
mikeli,no-feedback,1,248,432.0,42.0,428.89,57.72,0.78
mikeli,no-feedback,1,249,433.5,42.0,428.89,50.72,0.02
mikeli,no-feedback,1,250,435.0,42.0,429.89,46.72,0.28
mikeli,no-feedback,1,251,436.5,42.0,430.89,40.72,1.28
mikeli,no-feedback,1,252,438.0,42.0,431.89,35.72,6.28
mikeli,no-feedback,1,253,439.5,42.0,436.89,37.72,4.28
mikeli,no-feedback,1,254,441.0,42.0,441.89,37.72,4.28
mikeli,no-feedback,1,255,442.5,42.0,448.89,37.72,4.28
mikeli,no-feedback,1,256,444.0,42.0,450.89,40.72,1.28
mikeli,no-feedback,1,257,445.5,42.0,450.89,47.72,5.72
mikeli,no-feedback,1,258,447.0,42.0,452.89,52.72,6.59
mikeli,no-feedback,1,259,448.5,42.0,453.89,57.72,6.16
mikeli,no-feedback,1,260,450.0,42.0,454.89,63.72,5.83
mikeli,no-feedback,1,261,451.5,42.0,457.89,66.72,3.17
mikeli,no-feedback,1,262,453.0,42.0,459.89,71.72,1.71
mikeli,no-feedback,1,263,454.5,42.0,461.89,76.72,0.26
mikeli,no-feedback,1,264,456.0,42.0,462.89,83.72,0.02
mikeli,no-feedback,1,265,457.5,42.0,463.89,89.72,0.39
mikeli,no-feedback,1,266,459.0,48.13,464.89,95.72,0.78
mikeli,no-feedback,1,267,460.5,61.4,465.89,100.72,1.27
mikeli,no-feedback,1,268,462.0,75.32,465.89,105.72,0.77
mikeli,no-feedback,1,269,463.5,89.75,466.89,112.72,1.06
mikeli,no-feedback,1,270,465.0,104.54,467.89,116.72,1.66
mikeli,no-feedback,1,271,466.5,119.53,467.89,124.72,0.87
mikeli,no-feedback,1,272,468.0,134.58,467.89,131.72,0.17
mikeli,no-feedback,1,273,469.5,149.54,467.89,137.72,0.42
mikeli,no-feedback,1,274,471.0,164.26,467.89,143.72,1.02
mikeli,no-feedback,1,275,472.5,178.63,467.89,149.72,1.62
mikeli,no-feedback,1,276,474.0,192.5,468.89,155.72,1.23
mikeli,no-feedback,1,277,475.5,205.76,468.89,162.72,1.94
mikeli,no-feedback,1,278,477.0,218.32,470.89,166.72,0.37
mikeli,no-feedback,1,279,478.5,230.08,470.89,172.72,0.99
mikeli,no-feedback,1,280,480.0,240.98,471.89,177.72,0.51
mikeli,no-feedback,1,281,481.5,250.94,471.89,183.72,1.16
