participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
alison,no-feedback,1,239,418.5,148.44,412.89,203.72,0.65
alison,no-feedback,1,240,420.0,134.12,413.89,197.72,0.91
alison,no-feedback,1,241,421.5,119.64,414.89,191.72,1.19
alison,no-feedback,1,242,423.0,105.14,415.89,184.72,1.37
alison,no-feedback,1,243,424.5,90.78,415.89,177.72,0.57
alison,no-feedback,1,244,426.0,76.69,416.89,172.72,1.01
alison,no-feedback,1,245,427.5,63.02,416.89,164.72,0.14
alison,no-feedback,1,246,429.0,49.93,416.89,159.72,0.4
alison,no-feedback,1,247,430.5,42.0,418.89,152.72,0.84
alison,no-feedback,1,248,432.0,42.0,419.89,144.72,0.99
alison,no-feedback,1,249,433.5,42.0,421.89,140.72,2.57
alison,no-feedback,1,250,435.0,42.0,421.89,132.72,1.73
alison,no-feedback,1,251,436.5,42.0,421.89,126.72,1.12
alison,no-feedback,1,252,438.0,42.0,422.89,120.72,1.49
alison,no-feedback,1,253,439.5,42.0,423.89,114.72,1.87
alison,no-feedback,1,254,441.0,42.0,423.89,108.72,1.25
alison,no-feedback,1,255,442.5,42.0,423.89,101.72,0.53
alison,no-feedback,1,256,444.0,42.0,423.89,92.72,0.41
alison,no-feedback,1,257,445.5,42.0,425.89,86.72,0.95
alison,no-feedback,1,258,447.0,42.0,427.89,82.72,2.52
alison,no-feedback,1,259,448.5,42.0,428.89,75.72,2.77
alison,no-feedback,1,260,450.0,42.0,428.89,68.72,2.0
alison,no-feedback,1,261,451.5,42.0,430.89,59.72,2.99
alison,no-feedback,1,262,453.0,42.0,432.89,53.72,4.29
alison,no-feedback,1,263,454.5,42.0,432.89,46.72,3.22
alison,no-feedback,1,264,456.0,42.0,431.89,40.72,1.28
alison,no-feedback,1,265,457.5,42.0,439.89,40.72,1.28
alison,no-feedback,1,266,459.0,48.13,447.89,40.72,1.28
alison,no-feedback,1,267,460.5,61.4,453.89,41.72,0.28
alison,no-feedback,1,268,462.0,75.32,457.89,45.72,0.51
alison,no-feedback,1,269,463.5,89.75,457.89,51.72,1.51
alison,no-feedback,1,270,465.0,104.54,457.89,57.72,2.18
alison,no-feedback,1,271,466.5,119.53,459.89,63.72,0.86
alison,no-feedback,1,272,468.0,134.58,460.89,71.72,0.72
alison,no-feedback,1,273,469.5,149.54,461.89,75.72,0.15
alison,no-feedback,1,274,471.0,164.26,461.89,82.72,0.88
alison,no-feedback,1,275,472.5,178.63,462.89,88.72,0.5
alison,no-feedback,1,276,474.0,192.5,463.89,93.72,0.01
alison,no-feedback,1,277,475.5,205.76,465.89,100.72,1.27
alison,no-feedback,1,278,477.0,218.32,467.89,106.72,2.66
alison,no-feedback,1,279,478.5,230.08,467.89,113.72,1.96
alison,no-feedback,1,280,480.0,240.98,467.89,118.72,1.46
alison,no-feedback,1,281,481.5,250.94,467.89,125.72,0.77
alison,no-feedback,1,282,483.0,259.94,468.89,132.72,1.07
alison,no-feedback,1,283,484.5,267.94,468.89,138.72,0.47
alison,no-feedback,1,284,486.0,274.93,468.89,145.72,0.23
alison,no-feedback,1,285,487.5,280.91,469.89,151.72,0.17
alison,no-feedback,1,286,489.0,285.9,470.89,157.72,0.55
alison,no-feedback,1,287,490.5,289.95,470.89,163.72,0.06
alison,no-feedback,1,288,492.0,293.09,471.89,169.72,0.32
alison,no-feedback,1,289,493.5,295.38,471.89,176.72,0.41
alison,no-feedback,1,290,495.0,296.89,473.89,182.72,0.94
alison,no-feedback,1,291,496.5,297.71,473.89,187.72,0.4
alison,no-feedback,1,292,498.0,297.91,474.89,194.72,0.63
alison,no-feedback,1,293,499.5,297.59,476.89,200.72,1.95
alison,no-feedback,1,294,501.0,296.85,476.89,206.72,1.27
alison,no-feedback,1,295,502.5,295.77,476.89,213.72,0.44
alison,no-feedback,1,296,504.0,294.47,476.89,220.72,0.41
alison,no-feedback,1,297,505.5,293.02,478.89,226.72,0.81
alison,no-feedback,1,298,507.0,291.53,479.89,232.72,1.02
alison,no-feedback,1,299,508.5,290.07,480.89,239.72,1.05
alison,no-feedback,1,300,510.0,288.73,480.89,245.72,0.17
alison,no-feedback,1,301,511.5,287.57,480.89,251.72,0.73
alison,no-feedback,1,302,513.0,286.66,481.89,257.72,0.73
alison,no-feedback,1,303,514.5,286.03,482.89,262.72,0.62
alison,no-feedback,1,304,516.0,285.73,484.89,269.72,0.01
alison,no-feedback,1,305,517.5,285.77,484.89,276.72,1.51
