participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
jadon t,spatial-color,2,205,367.5,288.99,342.0,312.0,1.79
jadon t,spatial-color,2,206,369.0,287.03,346.0,316.0,0.74
jadon t,spatial-color,2,207,370.5,285.41,349.0,318.0,1.64
jadon t,spatial-color,2,208,372.0,284.14,352.0,314.0,0.67
jadon t,spatial-color,2,209,373.5,283.24,356.0,310.0,0.21
jadon t,spatial-color,2,210,375.0,282.69,358.0,307.0,0.45
jadon t,spatial-color,2,211,376.5,282.47,362.0,303.0,2.12
jadon t,spatial-color,2,212,378.0,282.55,366.0,297.0,2.88
jadon t,spatial-color,2,213,379.5,282.88,372.0,291.0,4.8
jadon t,spatial-color,2,214,381.0,283.41,377.0,286.0,3.5
jadon t,spatial-color,2,215,382.5,284.07,378.0,286.0,3.37
jadon t,spatial-color,2,216,384.0,284.78,382.0,285.0,1.06
jadon t,spatial-color,2,217,385.5,285.46,387.0,285.0,0.95
jadon t,spatial-color,2,218,387.0,286.02,391.0,283.0,2.91
jadon t,spatial-color,2,219,388.5,286.37,394.0,281.0,2.03
jadon t,spatial-color,2,220,390.0,286.41,397.0,278.0,0.79
jadon t,spatial-color,2,221,391.5,286.06,399.0,274.0,0.39
jadon t,spatial-color,2,222,393.0,285.21,400.0,266.0,1.75
jadon t,spatial-color,2,223,394.5,283.79,401.0,258.0,2.66
jadon t,spatial-color,2,224,396.0,281.7,402.0,254.0,2.48
jadon t,spatial-color,2,225,397.5,278.87,404.0,248.0,1.66
jadon t,spatial-color,2,226,399.0,275.24,406.0,242.0,0.74
jadon t,spatial-color,2,227,400.5,270.75,408.0,236.0,0.27
jadon t,spatial-color,2,228,402.0,265.35,409.0,229.0,0.2
jadon t,spatial-color,2,229,403.5,259.03,410.0,220.0,0.09
jadon t,spatial-color,2,230,405.0,251.75,411.0,212.0,0.17
jadon t,spatial-color,2,231,406.5,243.52,412.0,205.0,0.07
jadon t,spatial-color,2,232,408.0,234.36,414.0,197.0,0.94
jadon t,spatial-color,2,233,409.5,224.29,415.0,192.0,1.33
jadon t,spatial-color,2,234,411.0,213.36,415.0,183.0,0.29
jadon t,spatial-color,2,235,412.5,201.63,416.0,171.0,0.06
jadon t,spatial-color,2,236,414.0,189.18,417.0,162.0,0.05
jadon t,spatial-color,2,237,415.5,176.09,418.0,156.0,0.31
jadon t,spatial-color,2,238,417.0,162.47,420.0,149.0,1.55
jadon t,spatial-color,2,239,418.5,148.44,420.0,142.0,0.82
jadon t,spatial-color,2,240,420.0,134.12,420.0,130.0,0.42
jadon t,spatial-color,2,241,421.5,119.64,420.0,122.0,1.25
jadon t,spatial-color,2,242,423.0,105.14,420.0,112.0,2.28
jadon t,spatial-color,2,243,424.5,90.78,423.0,103.0,0.22
jadon t,spatial-color,2,244,426.0,76.69,423.0,97.0,0.85
jadon t,spatial-color,2,245,427.5,63.02,423.0,92.0,1.36
jadon t,spatial-color,2,246,429.0,49.93,424.0,86.0,1.0
jadon t,spatial-color,2,247,430.5,42.0,425.0,80.0,0.64
jadon t,spatial-color,2,248,432.0,42.0,425.0,69.0,1.83
jadon t,spatial-color,2,249,433.5,42.0,426.0,59.0,1.95
jadon t,spatial-color,2,250,435.0,42.0,428.0,50.0,0.99
jadon t,spatial-color,2,251,436.5,42.0,430.0,42.0,0.49
jadon t,spatial-color,2,252,438.0,42.0,430.0,38.0,4.03
jadon t,spatial-color,2,253,439.5,42.0,434.0,36.0,6.0
jadon t,spatial-color,2,254,441.0,42.0,440.0,36.0,6.0
jadon t,spatial-color,2,255,442.5,42.0,445.0,36.0,6.0
jadon t,spatial-color,2,256,444.0,42.0,449.0,36.0,6.0
jadon t,spatial-color,2,257,445.5,42.0,449.0,42.0,0.0
jadon t,spatial-color,2,258,447.0,42.0,453.0,42.0,0.0
jadon t,spatial-color,2,259,448.5,42.0,456.0,44.0,1.93
jadon t,spatial-color,2,260,450.0,42.0,456.0,49.0,3.08
jadon t,spatial-color,2,261,451.5,42.0,458.0,54.0,1.65
jadon t,spatial-color,2,262,453.0,42.0,460.0,59.0,0.23
jadon t,spatial-color,2,263,454.5,42.0,461.0,64.0,0.22
jadon t,spatial-color,2,264,456.0,42.0,462.0,70.0,0.57
jadon t,spatial-color,2,265,457.5,42.0,463.0,74.0,1.14
jadon t,spatial-color,2,266,459.0,48.13,464.0,79.0,1.61
jadon t,spatial-color,2,267,460.5,61.4,464.0,88.0,0.68
jadon t,spatial-color,2,268,462.0,75.32,464.0,97.0,0.23
jadon t,spatial-color,2,269,463.5,89.75,464.0,104.0,0.94
jadon t,spatial-color,2,270,465.0,104.54,467.0,110.0,1.45
jadon t,spatial-color,2,271,466.5,119.53,470.0,119.0,3.54
jadon t,spatial-color,2,272,468.0,134.58,472.0,128.0,4.63
jadon t,spatial-color,2,273,469.5,149.54,472.0,136.0,3.84
jadon t,spatial-color,2,274,471.0,164.26,472.0,141.0,3.34
jadon t,spatial-color,2,275,472.5,178.63,472.0,147.0,2.74
jadon t,spatial-color,2,276,474.0,192.5,472.0,152.0,2.24
jadon t,spatial-color,2,277,475.5,205.76,472.0,157.0,1.73
jadon t,spatial-color,2,278,477.0,218.32,472.0,162.0,1.22
jadon t,spatial-color,2,279,478.5,230.08,472.0,167.0,0.71
jadon t,spatial-color,2,280,480.0,240.98,472.0,172.0,0.19
jadon t,spatial-color,2,281,481.5,250.94,474.0,176.0,1.76
jadon t,spatial-color,2,282,483.0,259.94,473.0,181.0,0.24
jadon t,spatial-color,2,283,484.5,267.94,472.0,189.0,1.61
jadon t,spatial-color,2,284,486.0,274.93,472.0,195.0,2.27
jadon t,spatial-color,2,285,487.5,280.91,473.0,201.0,1.95
jadon t,spatial-color,2,286,489.0,285.9,475.0,207.0,0.64
jadon t,spatial-color,2,287,490.5,289.95,476.0,213.0,0.36
jadon t,spatial-color,2,288,492.0,293.09,480.0,220.0,2.76
jadon t,spatial-color,2,289,493.5,295.38,483.0,228.0,4.73
jadon t,spatial-color,2,290,495.0,296.89,484.0,236.0,4.64
jadon t,spatial-color,2,291,496.5,297.71,484.0,244.0,3.51
jadon t,spatial-color,2,292,498.0,297.91,484.0,248.0,2.91
jadon t,spatial-color,2,293,499.5,297.59,484.0,254.0,1.96
jadon t,spatial-color,2,294,501.0,296.85,484.0,258.0,1.31
jadon t,spatial-color,2,295,502.5,295.77,485.0,262.0,1.59
jadon t,spatial-color,2,296,504.0,294.47,486.0,267.0,1.65
jadon t,spatial-color,2,297,505.5,293.02,486.0,278.0,0.75
jadon t,spatial-color,2,298,507.0,291.53,487.0,283.0,1.08
jadon t,spatial-color,2,299,508.5,290.07,489.0,289.0,1.08
jadon t,spatial-color,2,300,510.0,288.73,492.0,292.0,0.47
jadon t,spatial-color,2,301,511.5,287.57,495.0,296.0,0.63
jadon t,spatial-color,2,302,513.0,286.66,500.0,299.0,1.49
jadon t,spatial-color,2,303,514.5,286.03,504.0,297.0,1.91
jadon t,spatial-color,2,304,516.0,285.73,508.0,293.0,1.75
jadon t,spatial-color,2,305,517.5,285.77,513.0,288.0,1.15
jadon t,spatial-color,2,306,519.0,286.17,518.0,282.0,3.81
jadon t,spatial-color,2,307,520.5,286.92,522.0,280.0,6.86
jadon t,spatial-color,2,308,522.0,288.01,526.0,285.0,4.92
jadon t,spatial-color,2,309,523.5,289.39,528.0,291.0,2.35
jadon t,spatial-color,2,310,525.0,291.03,528.0,296.0,0.67
jadon t,spatial-color,2,311,526.5,292.88,529.0,300.0,2.25
jadon t,spatial-color,2,312,528.0,294.86,532.0,304.0,2.47
jadon t,spatial-color,2,313,529.5,296.91,536.0,304.0,0.22
jadon t,spatial-color,2,314,531.0,298.93,541.0,304.0,0.68
jadon t,spatial-color,2,315,532.5,300.84,542.0,299.0,2.91
jadon t,spatial-color,2,316,534.0,302.54,546.0,292.0,1.69
jadon t,spatial-color,2,317,535.5,303.93,548.0,286.0,1.34
jadon t,spatial-color,2,318,537.0,304.92,550.0,281.0,0.54
jadon t,spatial-color,2,319,538.5,305.41,551.0,278.0,0.16
jadon t,spatial-color,2,320,540.0,305.3,552.0,272.0,0.33
jadon t,spatial-color,2,321,541.5,304.51,552.0,266.0,1.38
jadon t,spatial-color,2,322,543.0,302.94,554.0,259.0,0.52
jadon t,spatial-color,2,323,544.5,300.53,557.0,251.0,1.27
jadon t,spatial-color,2,324,546.0,297.2,560.0,243.0,3.14
jadon t,spatial-color,2,325,547.5,292.91,561.0,237.0,3.34
jadon t,spatial-color,2,326,549.0,287.61,561.0,230.0,2.47
jadon t,spatial-color,2,327,550.5,281.27,562.0,227.0,3.1
jadon t,spatial-color,2,328,552.0,273.89,563.0,221.0,3.37
jadon t,spatial-color,2,329,553.5,265.46,563.0,216.0,2.8
jadon t,spatial-color,2,330,555.0,256.01,563.0,210.0,2.12
jadon t,spatial-color,2,331,556.5,245.56,563.0,205.0,1.57
jadon t,spatial-color,2,332,558.0,234.18,562.0,198.0,0.19
