participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
rachel,numerical,3,364,606.0,42.0,595.0,42.2,0.2
rachel,numerical,3,365,607.5,50.76,598.0,42.2,0.2
rachel,numerical,3,366,609.0,63.65,600.0,42.2,0.2
rachel,numerical,3,367,610.5,77.07,607.0,44.2,0.61
rachel,numerical,3,368,612.0,90.87,608.0,44.2,1.6
rachel,numerical,3,369,613.5,104.9,610.0,46.2,3.23
rachel,numerical,3,370,615.0,119.01,611.0,48.2,3.88
rachel,numerical,3,371,616.5,133.06,611.0,56.2,2.85
rachel,numerical,3,372,618.0,146.93,612.0,60.2,3.38
rachel,numerical,3,373,619.5,160.47,613.0,64.2,3.91
rachel,numerical,3,374,621.0,173.57,613.0,78.2,2.36
rachel,numerical,3,375,622.5,186.13,612.0,87.2,0.4
rachel,numerical,3,376,624.0,198.04,612.0,95.2,0.46
rachel,numerical,3,377,625.5,209.23,612.0,101.2,1.1
rachel,numerical,3,378,627.0,219.62,613.0,108.2,0.85
rachel,numerical,3,379,628.5,229.17,613.0,119.2,2.01
rachel,numerical,3,380,630.0,237.83,614.0,136.2,2.82
rachel,numerical,3,381,631.5,245.59,615.0,140.2,2.26
rachel,numerical,3,382,633.0,252.43,616.0,149.2,2.24
rachel,numerical,3,383,634.5,258.37,619.0,165.2,1.03
rachel,numerical,3,384,636.0,263.42,619.0,171.2,1.72
rachel,numerical,3,385,637.5,267.64,620.0,177.2,1.42
rachel,numerical,3,386,639.0,271.05,622.0,181.2,0.09
rachel,numerical,3,387,640.5,273.73,626.0,193.2,2.59
rachel,numerical,3,388,642.0,275.75,633.0,213.2,6.86
rachel,numerical,3,389,643.5,277.17,635.0,220.2,7.81
rachel,numerical,3,390,645.0,278.1,635.0,222.2,7.5
rachel,numerical,3,391,646.5,278.61,637.0,224.2,9.17
rachel,numerical,3,392,648.0,278.79,637.0,230.2,8.2
rachel,numerical,3,393,649.5,278.75,636.0,238.2,5.82
rachel,numerical,3,394,651.0,278.58,636.0,241.2,5.25
rachel,numerical,3,395,652.5,278.35,636.0,245.2,4.48
rachel,numerical,3,396,654.0,278.16,636.0,251.2,3.19
rachel,numerical,3,397,655.5,278.08,638.0,257.2,3.68
rachel,numerical,3,398,657.0,278.19,639.0,261.2,3.51
rachel,numerical,3,399,658.5,278.54,640.0,263.2,3.84
rachel,numerical,3,400,660.0,279.18,643.0,272.2,2.92
