participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
bruce,no-feedback,1,285,487.5,280.91,469.89,166.72,1.36
bruce,no-feedback,1,286,489.0,285.9,470.89,176.72,1.4
bruce,no-feedback,1,287,490.5,289.95,470.89,183.72,2.15
bruce,no-feedback,1,288,492.0,293.09,470.89,189.72,2.79
bruce,no-feedback,1,289,493.5,295.38,472.89,195.72,1.47
bruce,no-feedback,1,290,495.0,296.89,473.89,200.72,1.03
bruce,no-feedback,1,291,496.5,297.71,474.89,205.72,0.6
bruce,no-feedback,1,292,498.0,297.91,476.89,209.72,0.91
bruce,no-feedback,1,293,499.5,297.59,476.89,215.72,0.2
bruce,no-feedback,1,294,501.0,296.85,477.89,223.72,0.2
bruce,no-feedback,1,295,502.5,295.77,477.89,233.72,1.1
bruce,no-feedback,1,296,504.0,294.47,478.89,240.72,1.07
bruce,no-feedback,1,297,505.5,293.02,478.89,246.72,1.95
bruce,no-feedback,1,298,507.0,291.53,479.89,252.72,1.88
bruce,no-feedback,1,299,508.5,290.07,482.89,256.72,0.42
bruce,no-feedback,1,300,510.0,288.73,483.89,263.72,0.18
bruce,no-feedback,1,301,511.5,287.57,485.89,267.72,1.4
bruce,no-feedback,1,302,513.0,286.66,487.89,273.72,2.1
bruce,no-feedback,1,303,514.5,286.03,488.89,278.72,1.88
bruce,no-feedback,1,304,516.0,285.73,489.89,283.72,1.48
bruce,no-feedback,1,305,517.5,285.77,491.89,289.72,1.35
bruce,no-feedback,1,306,519.0,286.17,492.89,293.72,0.4
bruce,no-feedback,1,307,520.5,286.92,496.89,297.72,0.04
bruce,no-feedback,1,308,522.0,288.01,501.89,297.72,1.23
bruce,no-feedback,1,309,523.5,289.39,505.89,294.72,1.49
bruce,no-feedback,1,310,525.0,291.03,508.89,290.72,0.74
bruce,no-feedback,1,311,526.5,292.88,513.89,286.72,0.4
bruce,no-feedback,1,312,528.0,294.86,516.89,284.72,1.03
bruce,no-feedback,1,313,529.5,296.91,520.89,286.72,0.39
bruce,no-feedback,1,314,531.0,298.93,522.89,292.72,2.7
bruce,no-feedback,1,315,532.5,300.84,525.89,295.72,2.2
bruce,no-feedback,1,316,534.0,302.54,529.89,297.72,0.17
bruce,no-feedback,1,317,535.5,303.93,532.89,300.72,0.37
bruce,no-feedback,1,318,537.0,304.92,538.89,300.72,4.51
bruce,no-feedback,1,319,538.5,305.41,541.89,299.72,2.64
bruce,no-feedback,1,320,540.0,305.3,543.89,295.72,2.48
bruce,no-feedback,1,321,541.5,304.51,544.89,290.72,3.11
bruce,no-feedback,1,322,543.0,302.94,547.89,284.72,1.75
bruce,no-feedback,1,323,544.5,300.53,549.89,277.72,1.31
bruce,no-feedback,1,324,546.0,297.2,550.89,272.72,1.3
bruce,no-feedback,1,325,547.5,292.91,551.89,266.72,1.37
bruce,no-feedback,1,326,549.0,287.61,553.89,262.72,0.05
bruce,no-feedback,1,327,550.5,281.27,553.89,257.72,0.83
bruce,no-feedback,1,328,552.0,273.89,554.89,252.72,0.58
bruce,no-feedback,1,329,553.5,265.46,556.89,243.72,0.14
bruce,no-feedback,1,330,555.0,256.01,556.89,237.72,0.64
bruce,no-feedback,1,331,556.5,245.56,559.89,231.72,1.58
bruce,no-feedback,1,332,558.0,234.18,559.89,224.72,0.73
bruce,no-feedback,1,333,559.5,221.92,561.89,221.72,2.35
bruce,no-feedback,1,334,561.0,208.88,561.89,213.72,1.44
bruce,no-feedback,1,335,562.5,195.14,561.89,208.72,0.87
bruce,no-feedback,1,336,564.0,180.81,561.89,200.72,0.0
bruce,no-feedback,1,337,565.5,166.01,561.89,194.72,0.65
bruce,no-feedback,1,338,567.0,150.88,561.89,189.72,1.17
bruce,no-feedback,1,339,568.5,135.55,561.89,183.72,1.8
bruce,no-feedback,1,340,570.0,120.17,561.89,177.72,2.41
bruce,no-feedback,1,341,571.5,104.89,563.89,173.72,0.83
bruce,no-feedback,1,342,573.0,89.87,564.89,167.72,0.44
bruce,no-feedback,1,343,574.5,75.24,565.89,158.72,0.33
bruce,no-feedback,1,344,576.0,61.17,567.89,152.72,1.07
bruce,no-feedback,1,345,577.5,47.81,568.89,146.72,1.47
bruce,no-feedback,1,346,579.0,42.0,568.89,141.72,0.99
bruce,no-feedback,1,347,580.5,42.0,568.89,135.72,0.4
bruce,no-feedback,1,348,582.0,42.0,568.89,130.72,0.08
bruce,no-feedback,1,349,583.5,42.0,569.89,124.72,0.33
bruce,no-feedback,1,350,585.0,42.0,570.89,119.72,0.84
bruce,no-feedback,1,351,586.5,42.0,570.89,113.72,0.25
bruce,no-feedback,1,352,588.0,42.0,570.89,108.72,0.23
bruce,no-feedback,1,353,589.5,42.0,570.89,99.72,1.12
bruce,no-feedback,1,354,591.0,42.0,570.89,90.72,2.02
bruce,no-feedback,1,355,592.5,42.0,571.89,83.72,1.73
bruce,no-feedback,1,356,594.0,42.0,573.89,77.72,0.36
bruce,no-feedback,1,357,595.5,42.0,573.89,73.72,0.77
