participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
rachel,spatial-color,2,331,556.5,245.56,497.0,295.2,2.44
rachel,spatial-color,2,332,558.0,234.18,499.0,296.2,1.47
rachel,spatial-color,2,333,559.5,221.92,500.0,296.2,1.03
rachel,spatial-color,2,334,561.0,208.88,504.0,294.2,0.19
rachel,spatial-color,2,335,562.5,195.14,506.0,292.2,0.23
rachel,spatial-color,2,336,564.0,180.81,509.0,288.2,1.06
rachel,spatial-color,2,337,565.5,166.01,512.0,286.2,0.91
rachel,spatial-color,2,338,567.0,150.88,515.0,286.2,0.26
rachel,spatial-color,2,339,568.5,135.55,517.0,286.2,0.44
rachel,spatial-color,2,340,570.0,120.17,520.0,286.2,0.42
rachel,spatial-color,2,341,571.5,104.89,522.0,288.2,0.14
rachel,spatial-color,2,342,573.0,89.87,524.0,290.2,0.18
rachel,spatial-color,2,343,574.5,75.24,527.0,294.2,0.4
rachel,spatial-color,2,344,576.0,61.17,529.0,296.2,0.01
rachel,spatial-color,2,345,577.5,47.81,531.0,299.2,0.17
rachel,spatial-color,2,346,579.0,42.0,534.0,301.2,0.88
rachel,spatial-color,2,347,580.5,42.0,536.0,302.2,1.61
rachel,spatial-color,2,348,582.0,42.0,539.0,302.2,3.17
rachel,spatial-color,2,349,583.5,42.0,540.0,303.2,1.86
rachel,spatial-color,2,350,585.0,42.0,542.0,303.2,0.54
rachel,spatial-color,2,351,586.5,42.0,544.0,303.2,0.99
rachel,spatial-color,2,352,588.0,42.0,546.0,299.2,0.82
rachel,spatial-color,2,353,589.5,42.0,549.0,289.2,0.43
rachel,spatial-color,2,354,591.0,42.0,552.0,279.2,1.06
rachel,spatial-color,2,355,592.5,42.0,555.0,257.2,0.19
rachel,spatial-color,2,356,594.0,42.0,556.0,240.2,1.2
rachel,spatial-color,2,357,595.5,42.0,557.0,229.2,1.6
rachel,spatial-color,2,358,597.0,42.0,557.0,219.2,2.79
rachel,spatial-color,2,359,598.5,42.0,564.0,186.2,0.56
rachel,spatial-color,2,360,600.0,42.0,565.0,167.2,0.38
rachel,spatial-color,2,361,601.5,42.0,566.0,157.2,0.37
rachel,spatial-color,2,362,603.0,42.0,567.0,137.2,1.33
rachel,spatial-color,2,363,604.5,42.0,570.0,111.2,0.88
rachel,spatial-color,2,364,606.0,42.0,570.0,90.2,2.95
rachel,spatial-color,2,365,607.5,50.76,573.0,66.2,2.45
rachel,spatial-color,2,366,609.0,63.65,575.0,57.2,1.44
rachel,spatial-color,2,367,610.5,77.07,576.0,51.2,1.11
rachel,spatial-color,2,368,612.0,90.87,578.0,48.2,0.54
rachel,spatial-color,2,369,613.5,104.9,578.0,47.2,0.33
rachel,spatial-color,2,370,615.0,119.01,579.0,47.2,1.3
rachel,spatial-color,2,371,616.5,133.06,581.0,47.2,3.24
rachel,spatial-color,2,372,618.0,146.93,583.0,45.2,3.2
rachel,spatial-color,2,373,619.5,160.47,585.0,45.2,3.2
rachel,spatial-color,2,374,621.0,173.57,586.0,45.2,3.2
rachel,spatial-color,2,375,622.5,186.13,589.0,45.2,3.2
rachel,spatial-color,2,376,624.0,198.04,597.0,46.2,4.2
rachel,spatial-color,2,377,625.5,209.23,602.0,47.2,4.82
rachel,spatial-color,2,378,627.0,219.62,604.0,47.2,2.85
rachel,spatial-color,2,379,628.5,229.17,605.0,47.2,1.86
rachel,spatial-color,2,380,630.0,237.83,606.0,49.2,1.22
rachel,spatial-color,2,381,631.5,245.59,607.0,65.2,2.16
rachel,spatial-color,2,382,633.0,252.43,609.0,72.2,0.95
rachel,spatial-color,2,383,634.5,258.37,609.0,79.2,1.72
rachel,spatial-color,2,384,636.0,263.42,614.0,104.2,0.57
rachel,spatial-color,2,385,637.5,267.64,614.0,112.2,0.27
rachel,spatial-color,2,386,639.0,271.05,617.0,125.2,1.33
rachel,spatial-color,2,387,640.5,273.73,620.0,148.2,1.85
rachel,spatial-color,2,388,642.0,275.75,620.0,158.2,0.75
rachel,spatial-color,2,389,643.5,277.17,625.0,185.2,2.59
rachel,spatial-color,2,390,645.0,278.1,627.0,194.2,3.46
rachel,spatial-color,2,391,646.5,278.61,627.0,198.2,2.95
rachel,spatial-color,2,392,648.0,278.79,628.0,212.2,2.05
rachel,spatial-color,2,393,649.5,278.75,630.0,223.2,2.41
rachel,spatial-color,2,394,651.0,278.58,630.0,228.2,1.63
rachel,spatial-color,2,395,652.5,278.35,632.0,235.2,2.42
rachel,spatial-color,2,396,654.0,278.16,633.0,240.2,2.5
rachel,spatial-color,2,397,655.5,278.08,633.0,246.2,1.33
rachel,spatial-color,2,398,657.0,278.19,635.0,257.2,0.77
rachel,spatial-color,2,399,658.5,278.54,638.0,266.2,0.95
rachel,spatial-color,2,400,660.0,279.18,641.0,274.2,0.12
