participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
sumedhaa,no-feedback,1,220,390.0,286.41,375.0,286.0,3.11
sumedhaa,no-feedback,1,221,391.5,286.06,382.0,286.0,1.96
sumedhaa,no-feedback,1,222,393.0,285.21,389.0,286.0,0.38
sumedhaa,no-feedback,1,223,394.5,283.79,395.0,283.0,0.05
sumedhaa,no-feedback,1,224,396.0,281.7,397.0,278.0,0.79
sumedhaa,no-feedback,1,225,397.5,278.87,399.0,272.0,1.03
sumedhaa,no-feedback,1,226,399.0,275.24,400.0,266.0,1.75
sumedhaa,no-feedback,1,227,400.5,270.75,402.0,260.0,1.23
sumedhaa,no-feedback,1,228,402.0,265.35,404.0,255.0,0.32
sumedhaa,no-feedback,1,229,403.5,259.03,406.0,249.0,0.49
sumedhaa,no-feedback,1,230,405.0,251.75,407.0,243.0,0.41
sumedhaa,no-feedback,1,231,406.5,243.52,408.0,236.0,0.27
sumedhaa,no-feedback,1,232,408.0,234.36,409.0,231.0,0.49
sumedhaa,no-feedback,1,233,409.5,224.29,411.0,225.0,1.59
sumedhaa,no-feedback,1,234,411.0,213.36,412.0,219.0,1.76
sumedhaa,no-feedback,1,235,412.5,201.63,412.0,212.0,0.82
sumedhaa,no-feedback,1,236,414.0,189.18,412.0,204.0,0.2
sumedhaa,no-feedback,1,237,415.5,176.09,413.0,198.0,0.06
sumedhaa,no-feedback,1,238,417.0,162.47,414.0,192.0,0.34
sumedhaa,no-feedback,1,239,418.5,148.44,415.0,185.0,0.52
sumedhaa,no-feedback,1,240,420.0,134.12,416.0,180.0,0.94
sumedhaa,no-feedback,1,241,421.5,119.64,416.0,173.0,0.16
sumedhaa,no-feedback,1,242,423.0,105.14,417.0,168.0,0.61
sumedhaa,no-feedback,1,243,424.5,90.78,419.0,163.0,2.05
sumedhaa,no-feedback,1,244,426.0,76.69,419.0,156.0,1.3
sumedhaa,no-feedback,1,245,427.5,63.02,419.0,150.0,0.66
sumedhaa,no-feedback,1,246,429.0,49.93,419.0,143.0,0.07
sumedhaa,no-feedback,1,247,430.5,42.0,420.0,136.0,0.2
sumedhaa,no-feedback,1,248,432.0,42.0,422.0,131.0,1.67
sumedhaa,no-feedback,1,249,433.5,42.0,423.0,125.0,2.04
sumedhaa,no-feedback,1,250,435.0,42.0,423.0,119.0,1.43
sumedhaa,no-feedback,1,251,436.5,42.0,423.0,112.0,0.71
sumedhaa,no-feedback,1,252,438.0,42.0,424.0,106.0,1.08
sumedhaa,no-feedback,1,253,439.5,42.0,425.0,101.0,1.56
sumedhaa,no-feedback,1,254,441.0,42.0,426.0,95.0,1.93
sumedhaa,no-feedback,1,255,442.5,42.0,426.0,89.0,1.3
sumedhaa,no-feedback,1,256,444.0,42.0,426.0,82.0,0.56
sumedhaa,no-feedback,1,257,445.5,42.0,427.0,73.0,0.59
sumedhaa,no-feedback,1,258,447.0,42.0,427.0,67.0,0.06
sumedhaa,no-feedback,1,259,448.5,42.0,428.0,60.0,0.15
sumedhaa,no-feedback,1,260,450.0,42.0,429.0,54.0,0.46
sumedhaa,no-feedback,1,261,451.5,42.0,429.0,48.0,0.36
sumedhaa,no-feedback,1,262,453.0,42.0,433.0,45.0,3.0
sumedhaa,no-feedback,1,263,454.5,42.0,437.0,42.0,0.0
sumedhaa,no-feedback,1,264,456.0,42.0,444.0,42.0,0.0
sumedhaa,no-feedback,1,265,457.5,42.0,449.0,40.0,2.0
sumedhaa,no-feedback,1,266,459.0,48.13,454.0,41.0,1.0
sumedhaa,no-feedback,1,267,460.5,61.4,459.0,45.0,0.74
sumedhaa,no-feedback,1,268,462.0,75.32,460.0,50.0,0.78
sumedhaa,no-feedback,1,269,463.5,89.75,460.0,57.0,0.0
sumedhaa,no-feedback,1,270,465.0,104.54,460.0,64.0,0.78
sumedhaa,no-feedback,1,271,466.5,119.53,461.0,69.0,0.32
sumedhaa,no-feedback,1,272,468.0,134.58,462.0,75.0,0.03
sumedhaa,no-feedback,1,273,469.5,149.54,462.0,82.0,0.69
sumedhaa,no-feedback,1,274,471.0,164.26,463.0,87.0,0.21
sumedhaa,no-feedback,1,275,472.5,178.63,466.0,94.0,2.06
sumedhaa,no-feedback,1,276,474.0,192.5,466.0,101.0,1.35
sumedhaa,no-feedback,1,277,475.5,205.76,466.0,108.0,0.65
sumedhaa,no-feedback,1,278,477.0,218.32,468.0,114.0,2.04
sumedhaa,no-feedback,1,279,478.5,230.08,468.0,121.0,1.35
sumedhaa,no-feedback,1,280,480.0,240.98,469.0,128.0,1.65
sumedhaa,no-feedback,1,281,481.5,250.94,469.0,135.0,0.95
sumedhaa,no-feedback,1,282,483.0,259.94,470.0,141.0,1.35
sumedhaa,no-feedback,1,283,484.5,267.94,470.0,148.0,0.65
sumedhaa,no-feedback,1,284,486.0,274.93,471.0,154.0,1.04
sumedhaa,no-feedback,1,285,487.5,280.91,473.0,160.0,2.42
sumedhaa,no-feedback,1,286,489.0,285.9,474.0,166.0,2.8
sumedhaa,no-feedback,1,287,490.5,289.95,474.0,172.0,2.18
sumedhaa,no-feedback,1,288,492.0,293.09,474.0,179.0,1.45
sumedhaa,no-feedback,1,289,493.5,295.38,474.0,185.0,0.81
sumedhaa,no-feedback,1,290,495.0,296.89,475.0,191.0,1.16
sumedhaa,no-feedback,1,291,496.5,297.71,478.0,197.0,3.47
sumedhaa,no-feedback,1,292,498.0,297.91,478.0,204.0,2.68
sumedhaa,no-feedback,1,293,499.5,297.59,478.0,211.0,1.86
sumedhaa,no-feedback,1,294,501.0,296.85,478.0,219.0,0.91
sumedhaa,no-feedback,1,295,502.5,295.77,478.0,225.0,0.15
sumedhaa,no-feedback,1,296,504.0,294.47,479.0,231.0,0.37
sumedhaa,no-feedback,1,297,505.5,293.02,480.0,236.0,0.68
