participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
yiran,no-feedback,1,311,526.5,292.88,510.4,286.0,1.92
yiran,no-feedback,1,312,528.0,294.86,511.4,286.0,1.39
yiran,no-feedback,1,313,529.5,296.91,514.4,286.0,0.07
yiran,no-feedback,1,314,531.0,298.93,516.4,287.0,1.26
yiran,no-feedback,1,315,532.5,300.84,518.4,289.0,2.8
yiran,no-feedback,1,316,534.0,302.54,522.4,293.0,3.25
yiran,no-feedback,1,317,535.5,303.93,525.4,297.0,3.36
yiran,no-feedback,1,318,537.0,304.92,528.4,301.0,3.33
yiran,no-feedback,1,319,538.5,305.41,530.4,303.0,3.01
yiran,no-feedback,1,320,540.0,305.3,532.4,306.0,3.63
yiran,no-feedback,1,321,541.5,304.51,535.4,307.0,2.61
yiran,no-feedback,1,322,543.0,302.94,539.4,307.0,1.65
yiran,no-feedback,1,323,544.5,300.53,542.4,303.0,0.39
yiran,no-feedback,1,324,546.0,297.2,545.4,299.0,0.19
yiran,no-feedback,1,325,547.5,292.91,546.4,294.0,0.68
yiran,no-feedback,1,326,549.0,287.61,546.4,289.0,2.12
yiran,no-feedback,1,327,550.5,281.27,547.4,281.0,3.08
yiran,no-feedback,1,328,552.0,273.89,549.4,268.0,3.59
yiran,no-feedback,1,329,553.5,265.46,550.4,259.0,4.07
yiran,no-feedback,1,330,555.0,256.01,551.4,252.0,4.13
yiran,no-feedback,1,331,556.5,245.56,553.4,237.0,4.19
yiran,no-feedback,1,332,558.0,234.18,555.4,222.0,4.06
yiran,no-feedback,1,333,559.5,221.92,557.4,214.0,2.99
yiran,no-feedback,1,334,561.0,208.88,559.4,207.0,1.79
yiran,no-feedback,1,335,562.5,195.14,560.4,201.0,1.45
yiran,no-feedback,1,336,564.0,180.81,562.4,193.0,0.32
yiran,no-feedback,1,337,565.5,166.01,564.4,186.0,0.94
yiran,no-feedback,1,338,567.0,150.88,566.4,180.0,2.31
yiran,no-feedback,1,339,568.5,135.55,566.4,174.0,1.7
yiran,no-feedback,1,340,570.0,120.17,566.4,172.0,1.5
yiran,no-feedback,1,341,571.5,104.89,566.4,164.0,0.7
yiran,no-feedback,1,342,573.0,89.87,566.4,150.0,0.68
yiran,no-feedback,1,343,574.5,75.24,566.4,141.0,1.56
yiran,no-feedback,1,344,576.0,61.17,567.4,133.0,1.34
yiran,no-feedback,1,345,577.5,47.81,567.4,127.0,1.93
yiran,no-feedback,1,346,579.0,42.0,569.4,123.0,0.32
yiran,no-feedback,1,347,580.5,42.0,569.4,113.0,1.3
yiran,no-feedback,1,348,582.0,42.0,570.4,100.0,1.58
yiran,no-feedback,1,349,583.5,42.0,570.4,93.0,2.28
yiran,no-feedback,1,350,585.0,42.0,571.4,88.0,1.78
yiran,no-feedback,1,351,586.5,42.0,572.4,83.0,1.3
yiran,no-feedback,1,352,588.0,42.0,573.4,79.0,0.71
yiran,no-feedback,1,353,589.5,42.0,574.4,76.0,0.02
yiran,no-feedback,1,354,591.0,42.0,575.4,72.0,0.55
yiran,no-feedback,1,355,592.5,42.0,576.4,67.0,1.02
yiran,no-feedback,1,356,594.0,42.0,577.4,63.0,1.59
yiran,no-feedback,1,357,595.5,42.0,577.4,58.0,1.04
yiran,no-feedback,1,358,597.0,42.0,578.4,52.0,1.36
yiran,no-feedback,1,359,598.5,42.0,578.4,50.0,1.14
yiran,no-feedback,1,360,600.0,42.0,579.4,48.0,1.89
yiran,no-feedback,1,361,601.5,42.0,579.4,47.0,1.64
yiran,no-feedback,1,362,603.0,42.0,579.4,46.0,1.39
yiran,no-feedback,1,363,604.5,42.0,579.4,45.0,1.14
yiran,no-feedback,1,364,606.0,42.0,588.4,45.0,3.0
yiran,no-feedback,1,365,607.5,50.76,599.4,44.0,2.0
yiran,no-feedback,1,366,609.0,63.65,606.4,43.0,0.23
yiran,no-feedback,1,367,610.5,77.07,613.4,43.0,7.12
yiran,no-feedback,1,368,612.0,90.87,616.4,43.0,10.08
yiran,no-feedback,1,369,613.5,104.9,617.4,43.0,11.07
yiran,no-feedback,1,370,615.0,119.01,617.4,45.0,10.73
yiran,no-feedback,1,371,616.5,133.06,613.4,57.0,5.14
yiran,no-feedback,1,372,618.0,146.93,613.4,64.0,4.33
yiran,no-feedback,1,373,619.5,160.47,613.4,71.0,3.56
