participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Ines,no-feedback,1,214,381.0,283.41,340.0,304.0,0.91
Ines,no-feedback,1,215,382.5,284.07,341.0,310.0,1.94
Ines,no-feedback,1,216,384.0,284.78,343.0,314.0,1.89
Ines,no-feedback,1,217,385.5,285.46,347.0,316.0,0.22
Ines,no-feedback,1,218,387.0,286.02,352.0,314.0,0.67
Ines,no-feedback,1,219,388.5,286.37,356.0,311.0,0.73
Ines,no-feedback,1,220,390.0,286.41,360.0,307.0,2.21
Ines,no-feedback,1,221,391.5,286.06,362.0,303.0,2.12
Ines,no-feedback,1,222,393.0,285.21,365.0,297.0,2.0
Ines,no-feedback,1,223,394.5,283.79,368.0,293.0,2.62
Ines,no-feedback,1,224,396.0,281.7,371.0,288.0,2.13
Ines,no-feedback,1,225,397.5,278.87,373.0,284.0,0.39
Ines,no-feedback,1,226,399.0,275.24,376.0,282.0,0.54
Ines,no-feedback,1,227,400.5,270.75,381.0,281.0,2.27
Ines,no-feedback,1,228,402.0,265.35,386.0,283.0,2.44
Ines,no-feedback,1,229,403.5,259.03,391.0,283.0,2.91
Ines,no-feedback,1,230,405.0,251.75,397.0,281.0,0.56
Ines,no-feedback,1,231,406.5,243.52,399.0,276.0,0.29
Ines,no-feedback,1,232,408.0,234.36,401.0,270.0,0.28
Ines,no-feedback,1,233,409.5,224.29,403.0,264.0,0.66
Ines,no-feedback,1,234,411.0,213.36,404.0,259.0,0.48
Ines,no-feedback,1,235,412.5,201.63,404.0,254.0,0.53
Ines,no-feedback,1,236,414.0,189.18,405.0,249.0,0.49
Ines,no-feedback,1,237,415.5,176.09,406.0,244.0,0.41
Ines,no-feedback,1,238,417.0,162.47,406.0,237.0,1.55
Ines,no-feedback,1,239,418.5,148.44,408.0,230.0,0.64
Ines,no-feedback,1,240,420.0,134.12,409.0,223.0,0.67
Ines,no-feedback,1,241,421.5,119.64,410.0,217.0,0.5
Ines,no-feedback,1,242,423.0,105.14,412.0,207.0,0.19
Ines,no-feedback,1,243,424.5,90.78,412.0,199.0,0.81
Ines,no-feedback,1,244,426.0,76.69,414.0,192.0,0.34
Ines,no-feedback,1,245,427.5,63.02,414.0,187.0,0.25
Ines,no-feedback,1,246,429.0,49.93,414.0,181.0,0.93
Ines,no-feedback,1,247,430.5,42.0,414.0,174.0,1.72
Ines,no-feedback,1,248,432.0,42.0,415.0,168.0,1.38
Ines,no-feedback,1,249,433.5,42.0,416.0,161.0,1.15
Ines,no-feedback,1,250,435.0,42.0,417.0,154.0,0.9
Ines,no-feedback,1,251,436.5,42.0,418.0,148.0,0.54
Ines,no-feedback,1,252,438.0,42.0,419.0,143.0,0.07
Ines,no-feedback,1,253,439.5,42.0,420.0,135.0,0.09
Ines,no-feedback,1,254,441.0,42.0,420.0,127.0,0.73
Ines,no-feedback,1,255,442.5,42.0,420.0,116.0,1.87
Ines,no-feedback,1,256,444.0,42.0,422.0,102.0,1.32
Ines,no-feedback,1,257,445.5,42.0,422.0,95.0,2.05
Ines,no-feedback,1,258,447.0,42.0,422.0,88.0,2.78
Ines,no-feedback,1,259,448.5,42.0,423.0,82.0,2.42
Ines,no-feedback,1,260,450.0,42.0,424.0,76.0,2.06
Ines,no-feedback,1,261,451.5,42.0,425.0,70.0,1.72
Ines,no-feedback,1,262,453.0,42.0,426.0,63.0,1.49
Ines,no-feedback,1,263,454.5,42.0,427.0,58.0,1.07
Ines,no-feedback,1,264,456.0,42.0,429.0,51.0,0.12
Ines,no-feedback,1,265,457.5,42.0,430.0,45.0,0.07
Ines,no-feedback,1,266,459.0,48.13,431.0,40.0,2.0
Ines,no-feedback,1,267,460.5,61.4,437.0,40.0,2.0
Ines,no-feedback,1,268,462.0,75.32,444.0,40.0,2.0
Ines,no-feedback,1,269,463.5,89.75,450.0,40.0,2.0
Ines,no-feedback,1,270,465.0,104.54,456.0,40.0,2.0
Ines,no-feedback,1,271,466.5,119.53,460.0,43.0,2.19
Ines,no-feedback,1,272,468.0,134.58,460.0,49.0,0.9
Ines,no-feedback,1,273,469.5,149.54,461.0,55.0,1.22
Ines,no-feedback,1,274,471.0,164.26,461.0,61.0,0.54
Ines,no-feedback,1,275,472.5,178.63,460.0,70.0,1.42
Ines,no-feedback,1,276,474.0,192.5,460.0,76.0,2.06
Ines,no-feedback,1,277,475.5,205.76,460.0,85.0,2.99
Ines,no-feedback,1,278,477.0,218.32,461.0,91.0,2.61
Ines,no-feedback,1,279,478.5,230.08,462.0,96.0,2.12
Ines,no-feedback,1,280,480.0,240.98,464.0,102.0,0.74
Ines,no-feedback,1,281,481.5,250.94,466.0,109.0,0.55
Ines,no-feedback,1,282,483.0,259.94,467.0,114.0,1.05
Ines,no-feedback,1,283,484.5,267.94,468.0,121.0,1.35
Ines,no-feedback,1,284,486.0,274.93,469.0,128.0,1.65
Ines,no-feedback,1,285,487.5,280.91,469.0,134.0,1.05
Ines,no-feedback,1,286,489.0,285.9,469.0,139.0,0.55
Ines,no-feedback,1,287,490.5,289.95,470.0,145.0,0.95
Ines,no-feedback,1,288,492.0,293.09,470.0,151.0,0.35
Ines,no-feedback,1,289,493.5,295.38,471.0,155.0,0.94
Ines,no-feedback,1,290,495.0,296.89,472.0,160.0,1.43
Ines,no-feedback,1,291,496.5,297.71,472.0,168.0,0.61
Ines,no-feedback,1,292,498.0,297.91,472.0,173.0,0.09
Ines,no-feedback,1,293,499.5,297.59,474.0,179.0,1.45
Ines,no-feedback,1,294,501.0,296.85,474.0,187.0,0.59
Ines,no-feedback,1,295,502.5,295.77,474.0,195.0,0.28
Ines,no-feedback,1,296,504.0,294.47,474.0,204.0,1.29
Ines,no-feedback,1,297,505.5,293.02,474.0,211.0,2.11
Ines,no-feedback,1,298,507.0,291.53,476.0,216.0,0.72
Ines,no-feedback,1,299,508.5,290.07,476.0,222.0,1.46
Ines,no-feedback,1,300,510.0,288.73,479.0,229.0,0.63
Ines,no-feedback,1,301,511.5,287.57,480.0,234.0,0.95
Ines,no-feedback,1,302,513.0,286.66,482.0,240.0,2.11
Ines,no-feedback,1,303,514.5,286.03,482.0,246.0,1.23
Ines,no-feedback,1,304,516.0,285.73,482.0,251.0,0.48
Ines,no-feedback,1,305,517.5,285.77,484.0,257.0,1.47
Ines,no-feedback,1,306,519.0,286.17,485.0,263.0,1.4
Ines,no-feedback,1,307,520.5,286.92,486.0,268.0,1.45
Ines,no-feedback,1,308,522.0,288.01,486.0,273.0,0.4
Ines,no-feedback,1,309,523.5,289.39,487.0,278.0,0.22
Ines,no-feedback,1,310,525.0,291.03,488.0,284.0,0.41
Ines,no-feedback,1,311,526.5,292.88,490.0,288.0,0.21
Ines,no-feedback,1,312,528.0,294.86,492.0,293.0,0.04
Ines,no-feedback,1,313,529.5,296.91,496.0,296.0,1.26
Ines,no-feedback,1,314,531.0,298.93,501.0,296.0,0.69
Ines,no-feedback,1,315,532.5,300.84,506.0,295.0,1.77
Ines,no-feedback,1,316,534.0,302.54,509.0,292.0,1.73
Ines,no-feedback,1,317,535.5,303.93,511.0,288.0,0.03
Ines,no-feedback,1,318,537.0,304.92,516.0,287.0,1.25
Ines,no-feedback,1,319,538.5,305.41,522.0,287.0,0.82
Ines,no-feedback,1,320,540.0,305.3,525.0,289.0,1.37
Ines,no-feedback,1,321,541.5,304.51,529.0,292.0,2.52
Ines,no-feedback,1,322,543.0,302.94,533.0,295.0,3.95
Ines,no-feedback,1,323,544.5,300.53,536.0,299.0,3.84
Ines,no-feedback,1,324,546.0,297.2,540.0,303.0,2.04
Ines,no-feedback,1,325,547.5,292.91,544.0,302.0,0.35
Ines,no-feedback,1,326,549.0,287.61,546.0,295.0,0.73
Ines,no-feedback,1,327,550.5,281.27,548.0,290.0,0.31
Ines,no-feedback,1,328,552.0,273.89,550.0,283.0,0.09
Ines,no-feedback,1,329,553.5,265.46,551.0,275.0,0.76
Ines,no-feedback,1,330,555.0,256.01,552.0,269.0,0.86
Ines,no-feedback,1,331,556.5,245.56,556.0,255.0,0.85
Ines,no-feedback,1,332,558.0,234.18,558.0,247.0,1.69
Ines,no-feedback,1,333,559.5,221.92,558.0,241.0,0.89
Ines,no-feedback,1,334,561.0,208.88,558.0,234.0,0.02
Ines,no-feedback,1,335,562.5,195.14,558.0,227.0,0.87
Ines,no-feedback,1,336,564.0,180.81,559.0,220.0,0.72
Ines,no-feedback,1,337,565.5,166.01,559.0,211.0,1.74
Ines,no-feedback,1,338,567.0,150.88,560.0,203.0,1.63
Ines,no-feedback,1,339,568.5,135.55,560.0,193.0,2.71
Ines,no-feedback,1,340,570.0,120.17,562.0,181.0,1.97
Ines,no-feedback,1,341,571.5,104.89,564.0,175.0,0.59
Ines,no-feedback,1,342,573.0,89.87,564.0,170.0,1.09
Ines,no-feedback,1,343,574.5,75.24,566.0,162.0,0.1
