participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
david,numerical,10,259,448.5,42.0,427.89,71.61,1.32
david,numerical,10,260,450.0,42.0,427.89,67.61,0.89
david,numerical,10,261,451.5,42.0,428.89,62.61,1.33
david,numerical,10,262,453.0,42.0,428.89,56.61,0.65
david,numerical,10,263,454.5,42.0,428.89,52.61,0.19
david,numerical,10,264,456.0,42.0,428.89,48.61,0.35
david,numerical,10,265,457.5,42.0,428.89,42.61,1.47
david,numerical,10,266,459.0,48.13,430.89,39.61,2.39
david,numerical,10,267,460.5,61.4,434.89,40.61,1.39
david,numerical,10,268,462.0,75.32,439.89,42.61,0.61
david,numerical,10,269,463.5,89.75,443.89,43.61,1.61
david,numerical,10,270,465.0,104.54,449.89,43.61,1.61
david,numerical,10,271,466.5,119.53,453.89,43.61,1.61
david,numerical,10,272,468.0,134.58,456.89,43.61,0.98
david,numerical,10,273,469.5,149.54,460.89,56.61,0.92
david,numerical,10,274,471.0,164.26,462.89,64.61,2.03
david,numerical,10,275,472.5,178.63,465.89,77.61,3.63
david,numerical,10,276,474.0,192.5,467.89,85.61,4.79
david,numerical,10,277,475.5,205.76,467.89,91.61,4.18
david,numerical,10,278,477.0,218.32,467.89,99.61,3.37
david,numerical,10,279,478.5,230.08,467.89,108.61,2.47
david,numerical,10,280,480.0,240.98,467.89,119.61,1.37
david,numerical,10,281,481.5,250.94,467.89,125.61,0.78
david,numerical,10,282,483.0,259.94,467.89,134.61,0.11
david,numerical,10,283,484.5,267.94,467.89,141.61,0.81
david,numerical,10,284,486.0,274.93,467.89,148.61,1.51
david,numerical,10,285,487.5,280.91,468.89,154.61,1.12
david,numerical,10,286,489.0,285.9,468.89,161.61,1.83
david,numerical,10,287,490.5,289.95,469.89,168.61,1.56
david,numerical,10,288,492.0,293.09,470.89,172.61,0.98
david,numerical,10,289,493.5,295.38,472.89,179.61,0.28
david,numerical,10,290,495.0,296.89,472.89,184.61,0.26
david,numerical,10,291,496.5,297.71,472.89,205.61,2.58
david,numerical,10,292,498.0,297.91,473.89,215.61,2.77
david,numerical,10,293,499.5,297.59,474.89,226.61,3.14
david,numerical,10,294,501.0,296.85,477.89,235.61,1.36
david,numerical,10,295,502.5,295.77,479.89,243.61,0.5
david,numerical,10,296,504.0,294.47,480.89,250.61,0.55
david,numerical,10,297,505.5,293.02,481.89,255.61,0.38
david,numerical,10,298,507.0,291.53,482.89,259.61,0.06
david,numerical,10,299,508.5,290.07,484.89,268.61,0.24
david,numerical,10,300,510.0,288.73,485.89,272.61,0.38
david,numerical,10,301,511.5,287.57,487.89,278.61,0.94
david,numerical,10,302,513.0,286.66,489.89,286.61,0.59
david,numerical,10,303,514.5,286.03,489.89,291.61,1.27
david,numerical,10,304,516.0,285.73,490.89,295.61,2.31
david,numerical,10,305,517.5,285.77,492.89,298.61,2.71
david,numerical,10,306,519.0,286.17,496.89,299.61,1.83
david,numerical,10,307,520.5,286.92,499.89,296.61,0.71
david,numerical,10,308,522.0,288.01,501.89,293.61,2.03
david,numerical,10,309,523.5,289.39,505.89,289.61,2.15
david,numerical,10,310,525.0,291.03,508.89,286.61,2.36
david,numerical,10,311,526.5,292.88,511.89,284.61,2.33
david,numerical,10,312,528.0,294.86,516.89,284.61,1.15
david,numerical,10,313,529.5,296.91,520.89,284.61,2.24
david,numerical,10,314,531.0,298.93,525.89,285.61,4.4
david,numerical,10,315,532.5,300.84,528.89,290.61,3.29
david,numerical,10,316,534.0,302.54,530.89,295.61,1.89
david,numerical,10,317,535.5,303.93,533.89,299.61,1.85
david,numerical,10,318,537.0,304.92,535.89,303.61,0.48
david,numerical,10,319,538.5,305.41,537.89,306.61,1.33
david,numerical,10,320,540.0,305.3,541.89,306.61,2.04
david,numerical,10,321,541.5,304.51,544.89,305.61,3.21
david,numerical,10,322,543.0,302.94,546.89,299.61,1.8
david,numerical,10,323,544.5,300.53,548.89,291.61,0.98
david,numerical,10,324,546.0,297.2,550.89,285.61,1.38
david,numerical,10,325,547.5,292.91,551.89,280.61,1.23
david,numerical,10,326,549.0,287.61,553.89,273.61,1.81
david,numerical,10,327,550.5,281.27,556.89,266.61,3.54
david,numerical,10,328,552.0,273.89,558.89,256.61,3.94
david,numerical,10,329,553.5,265.46,560.89,245.61,4.36
david,numerical,10,330,555.0,256.01,560.89,240.61,3.7
david,numerical,10,331,556.5,245.56,560.89,229.61,2.31
david,numerical,10,332,558.0,234.18,560.89,219.61,1.12
david,numerical,10,333,559.5,221.92,560.89,211.61,0.2
david,numerical,10,334,561.0,208.88,561.89,205.61,0.53
david,numerical,10,335,562.5,195.14,564.89,187.61,1.59
david,numerical,10,336,564.0,180.81,565.89,181.61,1.96
david,numerical,10,337,565.5,166.01,565.89,176.61,1.46
david,numerical,10,338,567.0,150.88,566.89,171.61,1.95
david,numerical,10,339,568.5,135.55,566.89,163.61,1.15
david,numerical,10,340,570.0,120.17,566.89,158.61,0.65
david,numerical,10,341,571.5,104.89,567.89,152.61,1.06
david,numerical,10,342,573.0,89.87,567.89,148.61,0.66
david,numerical,10,343,574.5,75.24,568.89,140.61,0.88
david,numerical,10,344,576.0,61.17,569.89,131.61,1.0
david,numerical,10,345,577.5,47.81,569.89,125.61,0.42
david,numerical,10,346,579.0,42.0,569.89,118.61,0.26
david,numerical,10,347,580.5,42.0,569.89,112.61,0.85
david,numerical,10,348,582.0,42.0,569.89,108.61,1.24
david,numerical,10,349,583.5,42.0,569.89,103.61,1.73
david,numerical,10,350,585.0,42.0,570.89,96.61,1.43
david,numerical,10,351,586.5,42.0,570.89,92.61,1.83
david,numerical,10,352,588.0,42.0,570.89,88.61,2.23
david,numerical,10,353,589.5,42.0,570.89,83.61,2.74
david,numerical,10,354,591.0,42.0,572.89,78.61,1.26
david,numerical,10,355,592.5,42.0,574.89,72.61,0.11
david,numerical,10,356,594.0,42.0,574.89,65.61,0.63
david,numerical,10,357,595.5,42.0,574.89,61.61,1.06
david,numerical,10,358,597.0,42.0,574.89,56.61,1.61
david,numerical,10,359,598.5,42.0,575.89,51.61,1.18
david,numerical,10,360,600.0,42.0,577.89,45.61,0.17
david,numerical,10,361,601.5,42.0,578.89,41.61,0.41
david,numerical,10,362,603.0,42.0,579.89,36.61,5.39
david,numerical,10,363,604.5,42.0,582.89,39.61,2.39
david,numerical,10,364,606.0,42.0,586.89,42.61,0.61
david,numerical,10,365,607.5,50.76,591.89,43.61,1.61
david,numerical,10,366,609.0,63.65,596.89,43.61,1.61
david,numerical,10,367,610.5,77.07,600.89,43.61,1.61
david,numerical,10,368,612.0,90.87,604.89,42.61,0.61
david,numerical,10,369,613.5,104.9,607.89,43.61,1.59
david,numerical,10,370,615.0,119.01,607.89,59.61,0.64
david,numerical,10,371,616.5,133.06,607.89,70.61,1.88
david,numerical,10,372,618.0,146.93,607.89,77.61,2.65
david,numerical,10,373,619.5,160.47,609.89,87.61,1.75
david,numerical,10,374,621.0,173.57,610.89,95.61,1.61
david,numerical,10,375,622.5,186.13,612.89,104.61,0.58
