participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
j chen,no-feedback,1,170,315.0,89.18,322.4,174.0,0.74
j chen,no-feedback,1,171,316.5,104.47,323.4,188.0,1.12
j chen,no-feedback,1,172,318.0,120.09,325.4,201.0,0.43
j chen,no-feedback,1,173,319.5,135.88,326.4,210.0,0.37
j chen,no-feedback,1,174,321.0,151.69,328.4,218.0,0.77
j chen,no-feedback,1,175,322.5,167.38,329.4,228.0,0.67
j chen,no-feedback,1,176,324.0,182.79,330.4,241.0,0.15
j chen,no-feedback,1,177,325.5,197.78,331.4,250.0,0.04
j chen,no-feedback,1,178,327.0,212.23,332.4,260.0,0.28
j chen,no-feedback,1,179,328.5,226.01,334.4,270.0,0.27
j chen,no-feedback,1,180,330.0,239.02,335.4,276.0,0.33
j chen,no-feedback,1,181,331.5,251.17,337.4,285.0,0.77
j chen,no-feedback,1,182,333.0,262.37,338.4,289.0,1.02
j chen,no-feedback,1,183,334.5,272.57,340.4,295.0,1.73
j chen,no-feedback,1,184,336.0,281.7,341.4,300.0,1.51
j chen,no-feedback,1,185,337.5,289.76,342.4,304.0,1.38
j chen,no-feedback,1,186,339.0,296.7,343.4,307.0,1.41
j chen,no-feedback,1,187,340.5,302.55,344.4,311.0,0.79
j chen,no-feedback,1,188,342.0,307.31,346.4,313.0,1.53
j chen,no-feedback,1,189,343.5,311.02,347.4,315.0,0.84
j chen,no-feedback,1,190,345.0,313.71,348.4,315.0,1.33
j chen,no-feedback,1,191,346.5,315.46,350.4,315.0,0.9
j chen,no-feedback,1,192,348.0,316.32,352.4,314.0,0.36
j chen,no-feedback,1,193,349.5,316.38,355.4,311.0,0.24
j chen,no-feedback,1,194,351.0,315.72,358.4,306.0,0.33
j chen,no-feedback,1,195,352.5,314.45,361.4,301.0,0.67
j chen,no-feedback,1,196,354.0,312.65,365.4,295.0,1.38
j chen,no-feedback,1,197,355.5,310.43,367.4,290.0,0.48
j chen,no-feedback,1,198,357.0,307.89,370.4,286.0,0.33
j chen,no-feedback,1,199,358.5,305.13,372.4,284.0,0.08
j chen,no-feedback,1,200,360.0,302.25,375.4,281.0,1.61
j chen,no-feedback,1,201,361.5,299.34,377.4,281.0,1.51
j chen,no-feedback,1,202,363.0,296.49,380.4,281.0,2.07
j chen,no-feedback,1,203,364.5,293.77,382.4,282.0,1.85
j chen,no-feedback,1,204,366.0,291.25,385.4,283.0,2.2
j chen,no-feedback,1,205,367.5,288.99,387.4,284.0,2.03
j chen,no-feedback,1,206,369.0,287.03,390.4,285.0,1.28
j chen,no-feedback,1,207,370.5,285.41,393.4,284.0,0.6
j chen,no-feedback,1,208,372.0,284.14,396.4,281.0,0.03
j chen,no-feedback,1,209,373.5,283.24,398.4,276.0,0.26
j chen,no-feedback,1,210,375.0,282.69,400.4,271.0,0.02
j chen,no-feedback,1,211,376.5,282.47,401.4,267.0,0.14
j chen,no-feedback,1,212,378.0,282.55,401.4,263.0,1.13
j chen,no-feedback,1,213,379.5,282.88,403.4,254.0,1.11
j chen,no-feedback,1,214,381.0,283.41,405.4,248.0,0.28
j chen,no-feedback,1,215,382.5,284.07,407.4,242.0,0.64
j chen,no-feedback,1,216,384.0,284.78,410.4,232.0,2.03
j chen,no-feedback,1,217,385.5,285.46,411.4,226.0,2.13
j chen,no-feedback,1,218,387.0,286.02,413.4,219.0,3.14
j chen,no-feedback,1,219,388.5,286.37,415.4,211.0,4.07
j chen,no-feedback,1,220,390.0,286.41,416.4,204.0,4.17
j chen,no-feedback,1,221,391.5,286.06,417.4,197.0,4.31
j chen,no-feedback,1,222,393.0,285.21,417.4,188.0,3.24
j chen,no-feedback,1,223,394.5,283.79,418.4,182.0,3.55
j chen,no-feedback,1,224,396.0,281.7,419.4,177.0,3.98
j chen,no-feedback,1,225,397.5,278.87,419.4,168.0,2.99
j chen,no-feedback,1,226,399.0,275.24,419.4,162.0,2.34
j chen,no-feedback,1,227,400.5,270.75,419.4,156.0,1.7
j chen,no-feedback,1,228,402.0,265.35,419.4,152.0,1.27
j chen,no-feedback,1,229,403.5,259.03,420.4,148.0,1.84
j chen,no-feedback,1,230,405.0,251.75,420.4,138.0,0.8
j chen,no-feedback,1,231,406.5,243.52,422.4,132.0,2.17
j chen,no-feedback,1,232,408.0,234.36,422.4,125.0,1.45
j chen,no-feedback,1,233,409.5,224.29,424.4,118.0,2.72
j chen,no-feedback,1,234,411.0,213.36,424.4,112.0,2.1
j chen,no-feedback,1,235,412.5,201.63,424.4,107.0,1.58
j chen,no-feedback,1,236,414.0,189.18,425.4,101.0,1.96
j chen,no-feedback,1,237,415.5,176.09,425.4,96.0,1.44
j chen,no-feedback,1,238,417.0,162.47,426.4,91.0,1.91
j chen,no-feedback,1,239,418.5,148.44,426.4,84.0,1.17
j chen,no-feedback,1,240,420.0,134.12,426.4,78.0,0.54
j chen,no-feedback,1,241,421.5,119.64,426.4,73.0,0.0
j chen,no-feedback,1,242,423.0,105.14,426.4,70.0,0.33
j chen,no-feedback,1,243,424.5,90.78,426.4,65.0,0.88
j chen,no-feedback,1,244,426.0,76.69,426.4,60.0,1.44
j chen,no-feedback,1,245,427.5,63.02,426.4,53.0,2.23
j chen,no-feedback,1,246,429.0,49.93,427.4,49.0,1.75
j chen,no-feedback,1,247,430.5,42.0,428.4,46.0,1.32
j chen,no-feedback,1,248,432.0,42.0,429.4,44.0,0.71
j chen,no-feedback,1,249,433.5,42.0,431.4,43.0,1.0
j chen,no-feedback,1,250,435.0,42.0,439.4,43.0,1.0
j chen,no-feedback,1,251,436.5,42.0,445.4,43.0,1.0
j chen,no-feedback,1,252,438.0,42.0,449.4,43.0,1.0
j chen,no-feedback,1,253,439.5,42.0,452.4,43.0,1.0
j chen,no-feedback,1,254,441.0,42.0,456.4,43.0,1.0
j chen,no-feedback,1,255,442.5,42.0,457.4,43.0,0.33
j chen,no-feedback,1,256,444.0,42.0,458.4,47.0,0.31
j chen,no-feedback,1,257,445.5,42.0,459.4,51.0,0.08
j chen,no-feedback,1,258,447.0,42.0,460.4,56.0,0.51
j chen,no-feedback,1,259,448.5,42.0,461.4,61.0,0.94
j chen,no-feedback,1,260,450.0,42.0,462.4,66.0,1.4
j chen,no-feedback,1,261,451.5,42.0,462.4,71.0,0.86
j chen,no-feedback,1,262,453.0,42.0,463.4,75.0,1.43
j chen,no-feedback,1,263,454.5,42.0,464.4,81.0,1.8
j chen,no-feedback,1,264,456.0,42.0,464.4,89.0,0.97
j chen,no-feedback,1,265,457.5,42.0,464.4,92.0,0.67
j chen,no-feedback,1,266,459.0,48.13,464.4,101.0,0.24
j chen,no-feedback,1,267,460.5,61.4,464.4,113.0,1.44
j chen,no-feedback,1,268,462.0,75.32,464.4,119.0,2.04
j chen,no-feedback,1,269,463.5,89.75,464.4,125.0,2.63
j chen,no-feedback,1,270,465.0,104.54,464.4,130.0,3.13
j chen,no-feedback,1,271,466.5,119.53,465.4,137.0,2.83
j chen,no-feedback,1,272,468.0,134.58,465.4,144.0,3.53
j chen,no-feedback,1,273,469.5,149.54,467.4,155.0,2.64
j chen,no-feedback,1,274,471.0,164.26,468.4,164.0,2.56
j chen,no-feedback,1,275,472.5,178.63,469.4,174.0,2.6
j chen,no-feedback,1,276,474.0,192.5,470.4,182.0,2.45
j chen,no-feedback,1,277,475.5,205.76,472.4,194.0,1.76
j chen,no-feedback,1,278,477.0,218.32,474.4,203.0,0.78
j chen,no-feedback,1,279,478.5,230.08,475.4,212.0,0.84
j chen,no-feedback,1,280,480.0,240.98,476.4,217.0,0.44
j chen,no-feedback,1,281,481.5,250.94,476.4,228.0,1.82
j chen,no-feedback,1,282,483.0,259.94,476.4,234.0,2.61
j chen,no-feedback,1,283,484.5,267.94,477.4,239.0,2.31
j chen,no-feedback,1,284,486.0,274.93,478.4,245.0,2.18
j chen,no-feedback,1,285,487.5,280.91,479.4,253.0,2.41
j chen,no-feedback,1,286,489.0,285.9,480.4,258.0,2.25
j chen,no-feedback,1,287,490.5,289.95,482.4,265.0,1.52
j chen,no-feedback,1,288,492.0,293.09,482.4,269.0,2.28
j chen,no-feedback,1,289,493.5,295.38,484.4,275.0,1.58
j chen,no-feedback,1,290,495.0,296.89,485.4,280.0,1.82
j chen,no-feedback,1,291,496.5,297.71,487.4,283.0,0.7
j chen,no-feedback,1,292,498.0,297.91,488.4,285.0,0.31
j chen,no-feedback,1,293,499.5,297.59,488.4,288.0,1.29
j chen,no-feedback,1,294,501.0,296.85,489.4,290.0,1.05
j chen,no-feedback,1,295,502.5,295.77,490.4,292.0,0.97
j chen,no-feedback,1,296,504.0,294.47,492.4,294.0,0.17
j chen,no-feedback,1,297,505.5,293.02,493.4,295.0,0.12
j chen,no-feedback,1,298,507.0,291.53,495.4,297.0,0.1
j chen,no-feedback,1,299,508.5,290.07,496.4,298.0,0.31
j chen,no-feedback,1,300,510.0,288.73,499.4,298.0,0.38
j chen,no-feedback,1,301,511.5,287.57,502.4,298.0,1.75
j chen,no-feedback,1,302,513.0,286.66,506.4,295.0,2.05
j chen,no-feedback,1,303,514.5,286.03,509.4,291.0,1.29
j chen,no-feedback,1,304,516.0,285.73,512.4,287.0,0.02
j chen,no-feedback,1,305,517.5,285.77,515.4,284.0,1.81
j chen,no-feedback,1,306,519.0,286.17,518.4,283.0,2.91
j chen,no-feedback,1,307,520.5,286.92,520.4,283.0,3.47
j chen,no-feedback,1,308,522.0,288.01,521.4,285.0,2.12
j chen,no-feedback,1,309,523.5,289.39,523.4,288.0,0.95
j chen,no-feedback,1,310,525.0,291.03,524.4,291.0,0.42
j chen,no-feedback,1,311,526.5,292.88,526.4,293.0,0.15
j chen,no-feedback,1,312,528.0,294.86,528.4,296.0,0.35
j chen,no-feedback,1,313,529.5,296.91,530.4,299.0,0.53
j chen,no-feedback,1,314,531.0,298.93,532.4,300.0,0.44
j chen,no-feedback,1,315,532.5,300.84,534.4,301.0,1.32
j chen,no-feedback,1,316,534.0,302.54,536.4,302.0,2.03
j chen,no-feedback,1,317,535.5,303.93,537.4,302.0,2.66
j chen,no-feedback,1,318,537.0,304.92,539.4,302.0,3.2
j chen,no-feedback,1,319,538.5,305.41,540.4,302.0,2.53
j chen,no-feedback,1,320,540.0,305.3,543.4,300.0,1.21
j chen,no-feedback,1,321,541.5,304.51,546.4,295.0,0.35
j chen,no-feedback,1,322,543.0,302.94,548.4,291.0,0.35
j chen,no-feedback,1,323,544.5,300.53,549.4,286.0,0.02
j chen,no-feedback,1,324,546.0,297.2,551.4,281.0,0.83
j chen,no-feedback,1,325,547.5,292.91,554.4,272.0,2.03
j chen,no-feedback,1,326,549.0,287.61,555.4,266.0,1.97
j chen,no-feedback,1,327,550.5,281.27,556.4,257.0,1.54
j chen,no-feedback,1,328,552.0,273.89,558.4,251.0,2.65
j chen,no-feedback,1,329,553.5,265.46,559.4,244.0,2.67
j chen,no-feedback,1,330,555.0,256.01,560.4,238.0,2.88
j chen,no-feedback,1,331,556.5,245.56,561.4,231.0,2.99
j chen,no-feedback,1,332,558.0,234.18,561.4,226.0,2.38
j chen,no-feedback,1,333,559.5,221.92,562.4,220.0,2.66
j chen,no-feedback,1,334,561.0,208.88,563.4,212.0,2.74
j chen,no-feedback,1,335,562.5,195.14,564.4,207.0,3.18
j chen,no-feedback,1,336,564.0,180.81,564.4,201.0,2.53
j chen,no-feedback,1,337,565.5,166.01,564.4,192.0,1.56
j chen,no-feedback,1,338,567.0,150.88,565.4,187.0,2.04
j chen,no-feedback,1,339,568.5,135.55,565.4,180.0,1.31
j chen,no-feedback,1,340,570.0,120.17,567.4,168.0,2.09
j chen,no-feedback,1,341,571.5,104.89,568.4,162.0,2.49
j chen,no-feedback,1,342,573.0,89.87,570.4,148.0,3.1
j chen,no-feedback,1,343,574.5,75.24,571.4,141.0,3.42
j chen,no-feedback,1,344,576.0,61.17,571.4,135.0,2.83
j chen,no-feedback,1,345,577.5,47.81,572.4,127.0,3.05
j chen,no-feedback,1,346,579.0,42.0,573.4,121.0,3.46
j chen,no-feedback,1,347,580.5,42.0,573.4,115.0,2.88
j chen,no-feedback,1,348,582.0,42.0,573.4,108.0,2.19
j chen,no-feedback,1,349,583.5,42.0,573.4,102.0,1.6
j chen,no-feedback,1,350,585.0,42.0,573.4,94.0,0.81
j chen,no-feedback,1,351,586.5,42.0,573.4,89.0,0.31
j chen,no-feedback,1,352,588.0,42.0,573.4,85.0,0.1
j chen,no-feedback,1,353,589.5,42.0,574.4,80.0,0.39
j chen,no-feedback,1,354,591.0,42.0,574.4,76.0,0.02
j chen,no-feedback,1,355,592.5,42.0,575.4,73.0,0.66
j chen,no-feedback,1,356,594.0,42.0,575.4,68.0,0.13
j chen,no-feedback,1,357,595.5,42.0,576.4,65.0,0.8
j chen,no-feedback,1,358,597.0,42.0,576.4,58.0,0.04
j chen,no-feedback,1,359,598.5,42.0,576.4,51.0,0.74
j chen,no-feedback,1,360,600.0,42.0,576.4,46.0,1.52
j chen,no-feedback,1,361,601.5,42.0,576.4,44.0,2.02
j chen,no-feedback,1,362,603.0,42.0,578.4,43.0,0.33
j chen,no-feedback,1,363,604.5,42.0,583.4,41.0,1.0
j chen,no-feedback,1,364,606.0,42.0,586.4,40.0,2.0
j chen,no-feedback,1,365,607.5,50.76,590.4,39.0,3.0
j chen,no-feedback,1,366,609.0,63.65,594.4,39.0,3.0
j chen,no-feedback,1,367,610.5,77.07,600.4,39.0,3.0
j chen,no-feedback,1,368,612.0,90.87,604.4,40.0,2.0
j chen,no-feedback,1,369,613.5,104.9,608.4,41.0,2.6
j chen,no-feedback,1,370,615.0,119.01,609.4,42.0,3.35
j chen,no-feedback,1,371,616.5,133.06,609.4,57.0,1.17
j chen,no-feedback,1,372,618.0,146.93,609.4,71.0,0.42
j chen,no-feedback,1,373,619.5,160.47,609.4,82.0,1.63
j chen,no-feedback,1,374,621.0,173.57,609.4,87.0,2.17
j chen,no-feedback,1,375,622.5,186.13,609.4,97.0,3.24
j chen,no-feedback,1,376,624.0,198.04,609.4,107.0,4.3
j chen,no-feedback,1,377,625.5,209.23,609.4,121.0,5.78
j chen,no-feedback,1,378,627.0,219.62,609.4,132.0,6.95
j chen,no-feedback,1,379,628.5,229.17,609.4,139.0,7.7
j chen,no-feedback,1,380,630.0,237.83,613.4,156.0,5.57
j chen,no-feedback,1,381,631.5,245.59,614.4,165.0,5.58
j chen,no-feedback,1,382,633.0,252.43,616.4,174.0,4.62
j chen,no-feedback,1,383,634.5,258.37,617.4,182.0,4.57
j chen,no-feedback,1,384,636.0,263.42,618.4,189.0,4.43
j chen,no-feedback,1,385,637.5,267.64,620.4,198.0,3.57
j chen,no-feedback,1,386,639.0,271.05,621.4,206.0,3.63
j chen,no-feedback,1,387,640.5,273.73,622.4,214.0,3.75
j chen,no-feedback,1,388,642.0,275.75,623.4,223.0,4.08
j chen,no-feedback,1,389,643.5,277.17,624.4,230.0,4.18
j chen,no-feedback,1,390,645.0,278.1,627.4,240.0,2.96
j chen,no-feedback,1,391,646.5,278.61,629.4,245.0,1.95
j chen,no-feedback,1,392,648.0,278.79,631.4,251.0,1.26
j chen,no-feedback,1,393,649.5,278.75,632.4,254.0,0.97
j chen,no-feedback,1,394,651.0,278.58,633.4,259.0,1.23
j chen,no-feedback,1,395,652.5,278.35,634.4,262.0,1.13
j chen,no-feedback,1,396,654.0,278.16,635.4,264.0,0.76
j chen,no-feedback,1,397,655.5,278.08,636.4,267.0,0.82
j chen,no-feedback,1,398,657.0,278.19,638.4,271.0,0.53
j chen,no-feedback,1,399,658.5,278.54,639.4,273.0,0.6
j chen,no-feedback,1,400,660.0,279.18,641.4,276.0,0.63
