participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
sumedhaa,numerical,2,274,471.0,164.26,463.0,84.0,0.1
sumedhaa,numerical,2,275,472.5,178.63,464.0,90.0,0.47
sumedhaa,numerical,2,276,474.0,192.5,465.0,96.0,0.86
sumedhaa,numerical,2,277,475.5,205.76,466.0,101.0,1.35
sumedhaa,numerical,2,278,477.0,218.32,466.0,109.0,0.55
sumedhaa,numerical,2,279,478.5,230.08,467.0,114.0,1.05
sumedhaa,numerical,2,280,480.0,240.98,468.0,120.0,1.45
sumedhaa,numerical,2,281,481.5,250.94,468.0,128.0,0.65
sumedhaa,numerical,2,282,483.0,259.94,468.0,135.0,0.04
sumedhaa,numerical,2,283,484.5,267.94,468.0,142.0,0.74
sumedhaa,numerical,2,284,486.0,274.93,470.0,149.0,0.55
sumedhaa,numerical,2,285,487.5,280.91,470.0,157.0,0.26
sumedhaa,numerical,2,286,489.0,285.9,471.0,164.0,0.03
sumedhaa,numerical,2,287,490.5,289.95,471.0,170.0,0.6
sumedhaa,numerical,2,288,492.0,293.09,472.0,177.0,0.33
sumedhaa,numerical,2,289,493.5,295.38,472.0,184.0,1.07
sumedhaa,numerical,2,290,495.0,296.89,472.0,190.0,1.72
sumedhaa,numerical,2,291,496.5,297.71,475.0,198.0,0.38
sumedhaa,numerical,2,292,498.0,297.91,476.0,203.0,0.81
sumedhaa,numerical,2,293,499.5,297.59,476.0,211.0,0.12
sumedhaa,numerical,2,294,501.0,296.85,477.0,218.0,0.04
sumedhaa,numerical,2,295,502.5,295.77,479.0,224.0,1.27
sumedhaa,numerical,2,296,504.0,294.47,480.0,231.0,1.36
sumedhaa,numerical,2,297,505.5,293.02,480.0,237.0,0.54
sumedhaa,numerical,2,298,507.0,291.53,482.0,243.0,1.68
sumedhaa,numerical,2,299,508.5,290.07,483.0,249.0,1.77
sumedhaa,numerical,2,300,510.0,288.73,484.0,254.0,1.96
sumedhaa,numerical,2,301,511.5,287.57,484.0,261.0,0.79
sumedhaa,numerical,2,302,513.0,286.66,485.0,267.0,0.66
sumedhaa,numerical,2,303,514.5,286.03,487.0,273.0,1.38
sumedhaa,numerical,2,304,516.0,285.73,489.0,279.0,1.92
sumedhaa,numerical,2,305,517.5,285.77,490.0,288.0,0.21
sumedhaa,numerical,2,306,519.0,286.17,496.0,297.0,0.38
sumedhaa,numerical,2,307,520.5,286.92,502.0,298.0,1.52
sumedhaa,numerical,2,308,522.0,288.01,505.0,295.0,1.08
sumedhaa,numerical,2,309,523.5,289.39,510.0,291.0,1.69
sumedhaa,numerical,2,310,525.0,291.03,514.0,289.0,2.52
sumedhaa,numerical,2,311,526.5,292.88,521.0,288.0,0.58
sumedhaa,numerical,2,312,528.0,294.86,526.0,290.0,1.44
sumedhaa,numerical,2,313,529.5,296.91,530.0,294.0,2.12
sumedhaa,numerical,2,314,531.0,298.93,536.0,298.0,4.5
sumedhaa,numerical,2,315,532.5,300.84,540.0,300.0,4.1
sumedhaa,numerical,2,316,534.0,302.54,545.0,298.0,0.58
sumedhaa,numerical,2,317,535.5,303.93,547.0,292.0,0.73
sumedhaa,numerical,2,318,537.0,304.92,548.0,287.0,1.11
sumedhaa,numerical,2,319,538.5,305.41,550.0,282.0,0.32
sumedhaa,numerical,2,320,540.0,305.3,552.0,277.0,0.62
sumedhaa,numerical,2,321,541.5,304.51,553.0,270.0,0.3
sumedhaa,numerical,2,322,543.0,302.94,554.0,263.0,0.11
sumedhaa,numerical,2,323,544.5,300.53,555.0,258.0,0.31
sumedhaa,numerical,2,324,546.0,297.2,556.0,252.0,0.42
sumedhaa,numerical,2,325,547.5,292.91,557.0,247.0,0.7
sumedhaa,numerical,2,326,549.0,287.61,558.0,240.0,0.76
sumedhaa,numerical,2,327,550.5,281.27,560.0,235.0,2.09
sumedhaa,numerical,2,328,552.0,273.89,560.0,229.0,1.36
sumedhaa,numerical,2,329,553.5,265.46,560.0,222.0,0.51
sumedhaa,numerical,2,330,555.0,256.01,561.0,216.0,0.81
sumedhaa,numerical,2,331,556.5,245.56,562.0,209.0,1.01
sumedhaa,numerical,2,332,558.0,234.18,562.0,201.0,0.14
sumedhaa,numerical,2,333,559.5,221.92,564.0,195.0,1.48
sumedhaa,numerical,2,334,561.0,208.88,564.0,188.0,0.75
sumedhaa,numerical,2,335,562.5,195.14,566.0,181.0,2.01
sumedhaa,numerical,2,336,564.0,180.81,566.0,174.0,1.3
sumedhaa,numerical,2,337,565.5,166.01,568.0,169.0,2.79
sumedhaa,numerical,2,338,567.0,150.88,568.0,163.0,2.19
sumedhaa,numerical,2,339,568.5,135.55,568.0,156.0,1.5
sumedhaa,numerical,2,340,570.0,120.17,569.0,149.0,1.81
sumedhaa,numerical,2,341,571.5,104.89,569.0,141.0,1.03
sumedhaa,numerical,2,342,573.0,89.87,570.0,135.0,1.44
sumedhaa,numerical,2,343,574.5,75.24,570.0,129.0,0.86
sumedhaa,numerical,2,344,576.0,61.17,571.0,122.0,1.17
sumedhaa,numerical,2,345,577.5,47.81,572.0,115.0,1.48
sumedhaa,numerical,2,346,579.0,42.0,572.0,109.0,0.9
sumedhaa,numerical,2,347,580.5,42.0,573.0,103.0,1.3
sumedhaa,numerical,2,348,582.0,42.0,573.0,97.0,0.71
sumedhaa,numerical,2,349,583.5,42.0,574.0,91.0,1.11
sumedhaa,numerical,2,350,585.0,42.0,575.0,85.0,1.49
sumedhaa,numerical,2,351,586.5,42.0,576.0,79.0,1.88
sumedhaa,numerical,2,352,588.0,42.0,576.0,72.0,1.15
sumedhaa,numerical,2,353,589.5,42.0,576.0,66.0,0.51
sumedhaa,numerical,2,354,591.0,42.0,576.0,59.0,0.24
sumedhaa,numerical,2,355,592.5,42.0,576.0,52.0,1.02
sumedhaa,numerical,2,356,594.0,42.0,577.0,47.0,0.69
sumedhaa,numerical,2,357,595.5,42.0,579.0,42.0,0.0
sumedhaa,numerical,2,358,597.0,42.0,585.0,41.0,1.0
sumedhaa,numerical,2,359,598.5,42.0,592.0,41.0,1.0
sumedhaa,numerical,2,360,600.0,42.0,599.0,41.0,1.0
sumedhaa,numerical,2,361,601.5,42.0,605.0,41.0,1.0
sumedhaa,numerical,2,362,603.0,42.0,608.0,45.0,1.46
sumedhaa,numerical,2,363,604.5,42.0,608.0,52.0,0.35
sumedhaa,numerical,2,364,606.0,42.0,608.0,58.0,0.34
sumedhaa,numerical,2,365,607.5,50.76,610.0,66.0,0.73
sumedhaa,numerical,2,366,609.0,63.65,612.0,71.0,2.17
sumedhaa,numerical,2,367,610.5,77.07,613.0,77.0,2.49
sumedhaa,numerical,2,368,612.0,90.87,613.0,84.0,1.74
sumedhaa,numerical,2,369,613.5,104.9,614.0,89.0,2.19
sumedhaa,numerical,2,370,615.0,119.01,614.0,96.0,1.44
sumedhaa,numerical,2,371,616.5,133.06,614.0,102.0,0.81
sumedhaa,numerical,2,372,618.0,146.93,615.0,108.0,1.16
sumedhaa,numerical,2,373,619.5,160.47,616.0,115.0,1.42
sumedhaa,numerical,2,374,621.0,173.57,616.0,121.0,0.78
sumedhaa,numerical,2,375,622.5,186.13,618.0,126.0,2.24
sumedhaa,numerical,2,376,624.0,198.04,618.0,132.0,1.6
sumedhaa,numerical,2,377,625.5,209.23,619.0,138.0,1.95
sumedhaa,numerical,2,378,627.0,219.62,620.0,145.0,2.2
sumedhaa,numerical,2,379,628.5,229.17,620.0,152.0,1.43
sumedhaa,numerical,2,380,630.0,237.83,622.0,159.0,2.65
sumedhaa,numerical,2,381,631.5,245.59,622.0,165.0,1.97
sumedhaa,numerical,2,382,633.0,252.43,622.0,173.0,1.06
sumedhaa,numerical,2,383,634.5,258.37,622.0,181.0,0.11
sumedhaa,numerical,2,384,636.0,263.42,623.0,187.0,0.39
sumedhaa,numerical,2,385,637.5,267.64,624.0,193.0,0.63
sumedhaa,numerical,2,386,639.0,271.05,625.0,198.0,1.0
sumedhaa,numerical,2,387,640.5,273.73,626.0,204.0,1.19
sumedhaa,numerical,2,388,642.0,275.75,626.0,211.0,0.24
sumedhaa,numerical,2,389,643.5,277.17,627.0,216.0,0.52
sumedhaa,numerical,2,390,645.0,278.1,628.0,222.0,0.62
sumedhaa,numerical,2,391,646.5,278.61,628.0,229.0,0.47
sumedhaa,numerical,2,392,648.0,278.79,628.0,235.0,1.49
sumedhaa,numerical,2,393,649.5,278.75,630.0,242.0,0.79
sumedhaa,numerical,2,394,651.0,278.58,631.0,247.0,0.79
sumedhaa,numerical,2,395,652.5,278.35,632.0,253.0,1.11
