participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
shiv,spatial-color,4,250,435.0,42.0,427.0,82.2,1.58
shiv,spatial-color,4,251,436.5,42.0,428.0,79.2,2.25
shiv,spatial-color,4,252,438.0,42.0,429.0,75.2,2.82
shiv,spatial-color,4,253,439.5,42.0,431.0,63.2,3.5
shiv,spatial-color,4,254,441.0,42.0,431.0,59.2,3.04
shiv,spatial-color,4,255,442.5,42.0,432.0,53.2,3.35
shiv,spatial-color,4,256,444.0,42.0,432.0,48.2,2.63
shiv,spatial-color,4,257,445.5,42.0,434.0,43.2,1.2
shiv,spatial-color,4,258,447.0,42.0,435.0,39.2,2.8
shiv,spatial-color,4,259,448.5,42.0,436.0,38.2,3.8
shiv,spatial-color,4,260,450.0,42.0,439.0,39.2,2.8
shiv,spatial-color,4,261,451.5,42.0,442.0,40.2,1.8
shiv,spatial-color,4,262,453.0,42.0,445.0,40.2,1.8
shiv,spatial-color,4,263,454.5,42.0,448.0,40.2,1.8
shiv,spatial-color,4,264,456.0,42.0,451.0,40.2,1.8
shiv,spatial-color,4,265,457.5,42.0,454.0,40.2,1.8
shiv,spatial-color,4,266,459.0,48.13,457.0,41.2,0.8
shiv,spatial-color,4,267,460.5,61.4,457.0,43.2,0.77
shiv,spatial-color,4,268,462.0,75.32,458.0,45.2,0.27
shiv,spatial-color,4,269,463.5,89.75,458.0,47.2,0.75
shiv,spatial-color,4,270,465.0,104.54,459.0,49.2,0.12
shiv,spatial-color,4,271,466.5,119.53,459.0,60.2,1.36
shiv,spatial-color,4,272,468.0,134.58,460.0,74.2,1.87
shiv,spatial-color,4,273,469.5,149.54,460.0,82.2,2.7
shiv,spatial-color,4,274,471.0,164.26,462.0,88.2,1.33
shiv,spatial-color,4,275,472.5,178.63,464.0,93.2,0.15
shiv,spatial-color,4,276,474.0,192.5,466.0,100.2,1.43
shiv,spatial-color,4,277,475.5,205.76,467.0,104.2,2.02
shiv,spatial-color,4,278,477.0,218.32,467.0,112.2,1.23
