participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
pranav,no-feedback,1,333,559.5,221.92,495.0,297.2,0.27
pranav,no-feedback,1,334,561.0,208.88,499.0,297.2,0.49
pranav,no-feedback,1,335,562.5,195.14,503.0,295.2,0.1
pranav,no-feedback,1,336,564.0,180.81,506.0,292.2,0.23
pranav,no-feedback,1,337,565.5,166.01,510.0,289.2,0.35
pranav,no-feedback,1,338,567.0,150.88,514.0,288.2,1.81
pranav,no-feedback,1,339,568.5,135.55,518.0,288.2,2.22
pranav,no-feedback,1,340,570.0,120.17,524.0,292.2,1.51
pranav,no-feedback,1,341,571.5,104.89,530.0,298.2,0.37
pranav,no-feedback,1,342,573.0,89.87,535.0,301.2,1.63
pranav,no-feedback,1,343,574.5,75.24,538.0,303.2,1.95
pranav,no-feedback,1,344,576.0,61.17,543.0,302.2,0.39
pranav,no-feedback,1,345,577.5,47.81,547.0,296.2,0.61
pranav,no-feedback,1,346,579.0,42.0,549.0,284.2,0.79
pranav,no-feedback,1,347,580.5,42.0,552.0,272.2,0.3
pranav,no-feedback,1,348,582.0,42.0,556.0,258.2,1.33
pranav,no-feedback,1,349,583.5,42.0,559.0,248.2,2.85
pranav,no-feedback,1,350,585.0,42.0,559.0,240.2,1.78
pranav,no-feedback,1,351,586.5,42.0,559.0,232.2,0.75
pranav,no-feedback,1,352,588.0,42.0,559.0,223.2,0.34
pranav,no-feedback,1,353,589.5,42.0,561.0,208.2,0.07
pranav,no-feedback,1,354,591.0,42.0,563.0,194.2,0.4
pranav,no-feedback,1,355,592.5,42.0,563.0,184.2,0.64
pranav,no-feedback,1,356,594.0,42.0,565.0,172.2,0.13
pranav,no-feedback,1,357,595.5,42.0,566.0,162.2,0.12
pranav,no-feedback,1,358,597.0,42.0,567.0,154.2,0.33
pranav,no-feedback,1,359,598.5,42.0,568.0,143.2,0.25
pranav,no-feedback,1,360,600.0,42.0,569.0,135.2,0.46
pranav,no-feedback,1,361,601.5,42.0,570.0,126.2,0.58
pranav,no-feedback,1,362,603.0,42.0,571.0,114.2,0.41
pranav,no-feedback,1,363,604.5,42.0,572.0,108.2,0.82
pranav,no-feedback,1,364,606.0,42.0,572.0,98.2,0.17
pranav,no-feedback,1,365,607.5,50.76,573.0,88.2,0.17
pranav,no-feedback,1,366,609.0,63.65,575.0,76.2,0.6
pranav,no-feedback,1,367,610.5,77.07,576.0,65.2,0.43
pranav,no-feedback,1,368,612.0,90.87,578.0,51.2,0.88
pranav,no-feedback,1,369,613.5,104.9,578.0,45.2,0.17
pranav,no-feedback,1,370,615.0,119.01,579.0,41.2,0.8
pranav,no-feedback,1,371,616.5,133.06,581.0,40.2,1.8
pranav,no-feedback,1,372,618.0,146.93,586.0,41.2,0.8
pranav,no-feedback,1,373,619.5,160.47,591.0,41.2,0.8
pranav,no-feedback,1,374,621.0,173.57,598.0,41.2,0.8
pranav,no-feedback,1,375,622.5,186.13,605.0,41.2,0.8
pranav,no-feedback,1,376,624.0,198.04,607.0,46.2,0.28
pranav,no-feedback,1,377,625.5,209.23,608.0,53.2,0.21
pranav,no-feedback,1,378,627.0,219.62,609.0,68.2,0.51
pranav,no-feedback,1,379,628.5,229.17,611.0,86.2,0.49
pranav,no-feedback,1,380,630.0,237.83,612.0,99.2,0.89
pranav,no-feedback,1,381,631.5,245.59,613.0,108.2,0.85
pranav,no-feedback,1,382,633.0,252.43,614.0,118.2,0.91
pranav,no-feedback,1,383,634.5,258.37,616.0,128.2,0.02
pranav,no-feedback,1,384,636.0,263.42,617.0,138.2,0.06
pranav,no-feedback,1,385,637.5,267.64,618.0,148.2,0.14
pranav,no-feedback,1,386,639.0,271.05,618.0,162.2,1.69
pranav,no-feedback,1,387,640.5,273.73,619.0,167.2,1.26
pranav,no-feedback,1,388,642.0,275.75,620.0,176.2,1.3
pranav,no-feedback,1,389,643.5,277.17,622.0,186.2,0.5
pranav,no-feedback,1,390,645.0,278.1,624.0,193.2,0.6
pranav,no-feedback,1,391,646.5,278.61,624.0,202.2,0.55
pranav,no-feedback,1,392,648.0,278.79,626.0,209.2,0.5
pranav,no-feedback,1,393,649.5,278.75,627.0,217.2,0.35
pranav,no-feedback,1,394,651.0,278.58,628.0,227.2,0.19
pranav,no-feedback,1,395,652.5,278.35,630.0,236.2,0.28
pranav,no-feedback,1,396,654.0,278.16,631.0,244.2,0.23
pranav,no-feedback,1,397,655.5,278.08,633.0,255.2,0.68
pranav,no-feedback,1,398,657.0,278.19,635.0,261.2,0.33
pranav,no-feedback,1,399,658.5,278.54,638.0,267.2,0.62
pranav,no-feedback,1,400,660.0,279.18,641.0,273.2,0.7
