participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
mikeli,spatial-color,2,275,472.5,178.63,470.89,160.72,0.25
mikeli,spatial-color,2,276,474.0,192.5,471.89,167.72,0.53
mikeli,spatial-color,2,277,475.5,205.76,472.89,175.72,0.69
mikeli,spatial-color,2,278,477.0,218.32,472.89,182.72,0.05
mikeli,spatial-color,2,279,478.5,230.08,472.89,187.72,0.59
mikeli,spatial-color,2,280,480.0,240.98,473.89,194.72,0.36
mikeli,spatial-color,2,281,481.5,250.94,473.89,200.72,1.03
mikeli,spatial-color,2,282,483.0,259.94,473.89,206.72,1.71
mikeli,spatial-color,2,283,484.5,267.94,473.89,212.72,2.43
mikeli,spatial-color,2,284,486.0,274.93,474.89,216.72,1.91
mikeli,spatial-color,2,285,487.5,280.91,476.89,222.72,0.67
mikeli,spatial-color,2,286,489.0,285.9,477.89,227.72,0.31
mikeli,spatial-color,2,287,490.5,289.95,478.89,232.72,0.03
mikeli,spatial-color,2,288,492.0,293.09,479.89,238.72,0.2
mikeli,spatial-color,2,289,493.5,295.38,479.89,244.72,0.67
mikeli,spatial-color,2,290,495.0,296.89,479.89,249.72,1.41
mikeli,spatial-color,2,291,496.5,297.71,479.89,256.72,2.54
mikeli,spatial-color,2,292,498.0,297.91,479.89,262.72,3.57
mikeli,spatial-color,2,293,499.5,297.59,480.89,269.72,3.9
mikeli,spatial-color,2,294,501.0,296.85,481.89,274.72,3.98
mikeli,spatial-color,2,295,502.5,295.77,483.89,278.72,2.97
mikeli,spatial-color,2,296,504.0,294.47,488.89,283.72,0.52
mikeli,spatial-color,2,297,505.5,293.02,491.89,289.72,1.35
mikeli,spatial-color,2,298,507.0,291.53,493.89,293.72,1.23
mikeli,spatial-color,2,299,508.5,290.07,496.89,298.72,0.95
mikeli,spatial-color,2,300,510.0,288.73,500.89,301.72,4.35
mikeli,spatial-color,2,301,511.5,287.57,503.89,296.72,1.63
mikeli,spatial-color,2,302,513.0,286.66,506.89,292.72,0.77
mikeli,spatial-color,2,303,514.5,286.03,510.89,288.72,0.53
mikeli,spatial-color,2,304,516.0,285.73,514.89,285.72,0.23
mikeli,spatial-color,2,305,517.5,285.77,518.89,282.72,3.31
mikeli,spatial-color,2,306,519.0,286.17,522.89,285.72,2.37
mikeli,spatial-color,2,307,520.5,286.92,527.89,289.72,3.07
mikeli,spatial-color,2,308,522.0,288.01,530.89,294.72,2.41
mikeli,spatial-color,2,309,523.5,289.39,533.89,298.72,2.4
mikeli,spatial-color,2,310,525.0,291.03,536.89,303.72,0.94
mikeli,spatial-color,2,311,526.5,292.88,541.89,302.72,0.96
mikeli,spatial-color,2,312,528.0,294.86,545.89,299.72,0.93
mikeli,spatial-color,2,313,529.5,296.91,546.89,293.72,0.31
mikeli,spatial-color,2,314,531.0,298.93,548.89,289.72,0.47
mikeli,spatial-color,2,315,532.5,300.84,550.89,284.72,1.17
mikeli,spatial-color,2,316,534.0,302.54,553.89,275.72,2.22
mikeli,spatial-color,2,317,535.5,303.93,554.89,269.72,2.11
mikeli,spatial-color,2,318,537.0,304.92,555.89,262.72,1.93
mikeli,spatial-color,2,319,538.5,305.41,556.89,257.72,2.13
mikeli,spatial-color,2,320,540.0,305.3,557.89,250.72,2.11
mikeli,spatial-color,2,321,541.5,304.51,557.89,244.72,1.27
mikeli,spatial-color,2,322,543.0,302.94,557.89,237.72,0.35
