participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Nareen,no-feedback,7,388,642.0,275.75,626.0,159.0,6.62
Nareen,no-feedback,7,389,643.5,277.17,626.0,169.0,5.49
Nareen,no-feedback,7,390,645.0,278.1,628.0,179.0,6.31
Nareen,no-feedback,7,391,646.5,278.61,630.0,192.0,6.71
Nareen,no-feedback,7,392,648.0,278.79,632.0,201.0,7.54
Nareen,no-feedback,7,393,649.5,278.75,632.0,208.0,6.61
Nareen,no-feedback,7,394,651.0,278.58,632.0,215.0,5.61
Nareen,no-feedback,7,395,652.5,278.35,632.0,231.0,3.14
Nareen,no-feedback,7,396,654.0,278.16,632.0,235.0,2.45
Nareen,no-feedback,7,397,655.5,278.08,631.0,237.0,1.13
Nareen,no-feedback,7,398,657.0,278.19,635.0,247.0,3.12
Nareen,no-feedback,7,399,658.5,278.54,642.0,263.0,5.79
Nareen,no-feedback,7,400,660.0,279.18,646.0,270.0,6.62
