participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
belinda,spatial-color,1,246,429.0,49.93,422.89,116.61,1.07
belinda,spatial-color,1,247,430.5,42.0,422.89,107.61,0.14
belinda,spatial-color,1,248,432.0,42.0,422.89,100.61,0.58
belinda,spatial-color,1,249,433.5,42.0,422.89,96.61,1.0
belinda,spatial-color,1,250,435.0,42.0,423.89,91.61,0.52
belinda,spatial-color,1,251,436.5,42.0,425.89,87.61,1.05
belinda,spatial-color,1,252,438.0,42.0,425.89,80.61,0.3
belinda,spatial-color,1,253,439.5,42.0,425.89,74.61,0.34
belinda,spatial-color,1,254,441.0,42.0,425.89,69.61,0.88
belinda,spatial-color,1,255,442.5,42.0,425.89,62.61,1.65
belinda,spatial-color,1,256,444.0,42.0,425.89,56.61,2.33
belinda,spatial-color,1,257,445.5,42.0,425.89,51.61,2.9
belinda,spatial-color,1,258,447.0,42.0,425.89,47.61,3.49
belinda,spatial-color,1,259,448.5,42.0,427.89,42.61,2.45
belinda,spatial-color,1,260,450.0,42.0,432.89,42.61,0.61
belinda,spatial-color,1,261,451.5,42.0,438.89,42.61,0.61
belinda,spatial-color,1,262,453.0,42.0,443.89,42.61,0.61
belinda,spatial-color,1,263,454.5,42.0,448.89,41.61,0.39
belinda,spatial-color,1,264,456.0,42.0,452.89,42.61,0.61
belinda,spatial-color,1,265,457.5,42.0,453.89,48.61,5.08
belinda,spatial-color,1,266,459.0,48.13,456.89,54.61,2.83
belinda,spatial-color,1,267,460.5,61.4,459.89,62.61,0.74
belinda,spatial-color,1,268,462.0,75.32,460.89,68.61,0.39
belinda,spatial-color,1,269,463.5,89.75,461.89,74.61,0.03
belinda,spatial-color,1,270,465.0,104.54,461.89,79.61,0.55
belinda,spatial-color,1,271,466.5,119.53,461.89,85.61,1.17
belinda,spatial-color,1,272,468.0,134.58,462.89,91.61,0.8
belinda,spatial-color,1,273,469.5,149.54,462.89,101.61,1.8
belinda,spatial-color,1,274,471.0,164.26,462.89,111.61,2.8
belinda,spatial-color,1,275,472.5,178.63,464.89,122.61,1.91
belinda,spatial-color,1,276,474.0,192.5,465.89,128.61,1.51
belinda,spatial-color,1,277,475.5,205.76,465.89,133.61,2.0
belinda,spatial-color,1,278,477.0,218.32,465.89,137.61,2.4
belinda,spatial-color,1,279,478.5,230.08,467.89,142.61,0.91
belinda,spatial-color,1,280,480.0,240.98,468.89,148.61,0.52
belinda,spatial-color,1,281,481.5,250.94,469.89,153.61,0.03
belinda,spatial-color,1,282,483.0,259.94,469.89,159.61,0.63
belinda,spatial-color,1,283,484.5,267.94,470.89,163.61,0.04
belinda,spatial-color,1,284,486.0,274.93,470.89,168.61,0.56
belinda,spatial-color,1,285,487.5,280.91,470.89,175.61,1.29
belinda,spatial-color,1,286,489.0,285.9,471.89,182.61,1.04
belinda,spatial-color,1,287,490.5,289.95,473.89,186.61,0.52
belinda,spatial-color,1,288,492.0,293.09,473.89,193.61,0.24
belinda,spatial-color,1,289,493.5,295.38,474.89,199.61,0.08
belinda,spatial-color,1,290,495.0,296.89,476.89,206.61,1.28
belinda,spatial-color,1,291,496.5,297.71,476.89,213.61,0.45
belinda,spatial-color,1,292,498.0,297.91,476.89,219.61,0.27
belinda,spatial-color,1,293,499.5,297.59,476.89,225.61,1.03
belinda,spatial-color,1,294,501.0,296.85,479.89,232.61,1.03
belinda,spatial-color,1,295,502.5,295.77,479.89,239.61,0.08
belinda,spatial-color,1,296,504.0,294.47,482.89,246.61,2.02
belinda,spatial-color,1,297,505.5,293.02,482.89,253.61,0.93
belinda,spatial-color,1,298,507.0,291.53,482.89,257.61,0.27
belinda,spatial-color,1,299,508.5,290.07,484.89,262.61,1.36
