participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Rahi,numerical,12,238,417.0,162.47,417.0,142.0,2.16
Rahi,numerical,12,239,418.5,148.44,418.0,137.0,1.69
Rahi,numerical,12,240,420.0,134.12,418.0,132.0,2.21
Rahi,numerical,12,241,421.5,119.64,420.0,127.0,0.73
Rahi,numerical,12,242,423.0,105.14,420.0,122.0,1.25
Rahi,numerical,12,243,424.5,90.78,421.0,116.0,0.87
Rahi,numerical,12,244,426.0,76.69,422.0,111.0,0.39
Rahi,numerical,12,245,427.5,63.02,423.0,105.0,0.01
Rahi,numerical,12,246,429.0,49.93,423.0,98.0,0.74
Rahi,numerical,12,247,430.5,42.0,424.0,92.0,0.37
Rahi,numerical,12,248,432.0,42.0,425.0,88.0,0.2
Rahi,numerical,12,249,433.5,42.0,426.0,83.0,0.67
Rahi,numerical,12,250,435.0,42.0,428.0,78.0,2.13
Rahi,numerical,12,251,436.5,42.0,428.0,73.0,1.59
Rahi,numerical,12,252,438.0,42.0,429.0,66.0,1.82
Rahi,numerical,12,253,439.5,42.0,429.0,60.0,1.15
Rahi,numerical,12,254,441.0,42.0,429.0,55.0,0.58
Rahi,numerical,12,255,442.5,42.0,430.0,50.0,1.0
Rahi,numerical,12,256,444.0,42.0,431.0,45.0,1.05
Rahi,numerical,12,257,445.5,42.0,433.0,43.0,1.0
Rahi,numerical,12,258,447.0,42.0,439.0,43.0,1.0
Rahi,numerical,12,259,448.5,42.0,445.0,41.0,1.0
Rahi,numerical,12,260,450.0,42.0,451.0,40.0,2.0
Rahi,numerical,12,261,451.5,42.0,456.0,41.0,1.0
Rahi,numerical,12,262,453.0,42.0,456.0,46.0,2.41
Rahi,numerical,12,263,454.5,42.0,457.0,51.0,2.31
Rahi,numerical,12,264,456.0,42.0,460.0,55.0,0.22
Rahi,numerical,12,265,457.5,42.0,460.0,60.0,0.34
Rahi,numerical,12,266,459.0,48.13,462.0,66.0,1.0
Rahi,numerical,12,267,460.5,61.4,464.0,72.0,2.34
Rahi,numerical,12,268,462.0,75.32,464.0,77.0,1.82
Rahi,numerical,12,269,463.5,89.75,464.0,83.0,1.2
Rahi,numerical,12,270,465.0,104.54,464.0,89.0,0.57
Rahi,numerical,12,271,466.5,119.53,464.0,95.0,0.03
Rahi,numerical,12,272,468.0,134.58,464.0,101.0,0.64
Rahi,numerical,12,273,469.5,149.54,464.0,106.0,1.14
Rahi,numerical,12,274,471.0,164.26,465.0,111.0,0.64
Rahi,numerical,12,275,472.5,178.63,466.0,117.0,0.25
Rahi,numerical,12,276,474.0,192.5,466.0,122.0,0.74
Rahi,numerical,12,277,475.5,205.76,466.0,128.0,1.34
Rahi,numerical,12,278,477.0,218.32,466.0,134.0,1.93
Rahi,numerical,12,279,478.5,230.08,467.0,139.0,1.44
Rahi,numerical,12,280,480.0,240.98,468.0,146.0,1.14
Rahi,numerical,12,281,481.5,250.94,468.0,152.0,1.74
Rahi,numerical,12,282,483.0,259.94,470.0,155.0,0.06
Rahi,numerical,12,283,484.5,267.94,471.0,160.0,0.43
Rahi,numerical,12,284,486.0,274.93,471.0,165.0,0.08
Rahi,numerical,12,285,487.5,280.91,472.0,172.0,0.19
Rahi,numerical,12,286,489.0,285.9,472.0,179.0,0.54
Rahi,numerical,12,287,490.5,289.95,474.0,185.0,0.81
Rahi,numerical,12,288,492.0,293.09,475.0,191.0,1.16
Rahi,numerical,12,289,493.5,295.38,476.0,197.0,1.48
