participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
bruce,spatial-color,5,250,435.0,42.0,420.89,128.72,0.33
bruce,spatial-color,5,251,436.5,42.0,420.89,121.72,0.39
bruce,spatial-color,5,252,438.0,42.0,420.89,114.72,1.11
bruce,spatial-color,5,253,439.5,42.0,421.89,108.72,0.74
bruce,spatial-color,5,254,441.0,42.0,422.89,100.72,0.57
bruce,spatial-color,5,255,442.5,42.0,423.89,94.72,0.2
bruce,spatial-color,5,256,444.0,42.0,423.89,88.72,0.83
bruce,spatial-color,5,257,445.5,42.0,424.89,81.72,0.57
bruce,spatial-color,5,258,447.0,42.0,426.89,74.72,0.67
bruce,spatial-color,5,259,448.5,42.0,428.89,66.72,1.78
bruce,spatial-color,5,260,450.0,42.0,428.89,59.72,1.0
bruce,spatial-color,5,261,451.5,42.0,429.89,54.72,1.43
bruce,spatial-color,5,262,453.0,42.0,430.89,49.72,1.82
bruce,spatial-color,5,263,454.5,42.0,431.89,42.72,0.72
bruce,spatial-color,5,264,456.0,42.0,434.89,39.72,2.28
bruce,spatial-color,5,265,457.5,42.0,440.89,39.72,2.28
bruce,spatial-color,5,266,459.0,48.13,447.89,39.72,2.28
bruce,spatial-color,5,267,460.5,61.4,453.89,39.72,2.28
bruce,spatial-color,5,268,462.0,75.32,455.89,43.72,1.72
bruce,spatial-color,5,269,463.5,89.75,457.89,49.72,1.28
bruce,spatial-color,5,270,465.0,104.54,458.89,55.72,0.96
bruce,spatial-color,5,271,466.5,119.53,458.89,60.72,1.52
bruce,spatial-color,5,272,468.0,134.58,460.89,66.72,0.18
bruce,spatial-color,5,273,469.5,149.54,460.89,74.72,1.04
bruce,spatial-color,5,274,471.0,164.26,462.89,80.72,0.33
bruce,spatial-color,5,275,472.5,178.63,462.89,86.72,0.29
bruce,spatial-color,5,276,474.0,192.5,463.89,92.72,0.09
bruce,spatial-color,5,277,475.5,205.76,465.89,97.72,1.57
bruce,spatial-color,5,278,477.0,218.32,467.89,104.72,2.86
bruce,spatial-color,5,279,478.5,230.08,469.89,112.72,4.05
bruce,spatial-color,5,280,480.0,240.98,469.89,120.72,3.25
bruce,spatial-color,5,281,481.5,250.94,469.89,126.72,2.66
bruce,spatial-color,5,282,483.0,259.94,469.89,136.72,1.67
bruce,spatial-color,5,283,484.5,267.94,469.89,145.72,0.77
bruce,spatial-color,5,284,486.0,274.93,469.89,152.72,0.06
bruce,spatial-color,5,285,487.5,280.91,469.89,160.72,0.75
bruce,spatial-color,5,286,489.0,285.9,469.89,167.72,1.46
bruce,spatial-color,5,287,490.5,289.95,470.89,173.72,1.09
bruce,spatial-color,5,288,492.0,293.09,470.89,180.72,1.83
bruce,spatial-color,5,289,493.5,295.38,472.89,186.72,0.48
bruce,spatial-color,5,290,495.0,296.89,473.89,192.72,0.14
bruce,spatial-color,5,291,496.5,297.71,473.89,200.72,1.03
bruce,spatial-color,5,292,498.0,297.91,475.89,207.72,0.15
bruce,spatial-color,5,293,499.5,297.59,477.89,212.72,1.55
bruce,spatial-color,5,294,501.0,296.85,478.89,218.72,1.82
bruce,spatial-color,5,295,502.5,295.77,479.89,225.72,1.93
bruce,spatial-color,5,296,504.0,294.47,479.89,232.72,1.02
bruce,spatial-color,5,297,505.5,293.02,479.89,237.72,0.33
bruce,spatial-color,5,298,507.0,291.53,479.89,244.72,0.67
bruce,spatial-color,5,299,508.5,290.07,481.89,250.72,0.42
bruce,spatial-color,5,300,510.0,288.73,482.89,256.72,0.42
bruce,spatial-color,5,301,511.5,287.57,483.89,263.72,0.18
bruce,spatial-color,5,302,513.0,286.66,485.89,269.72,0.98
bruce,spatial-color,5,303,514.5,286.03,486.89,275.72,0.67
