participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
sumedhaa,spatial-color,1,202,363.0,296.49,317.2,112.0,0.02
sumedhaa,spatial-color,1,203,364.5,293.77,317.2,118.0,0.6
sumedhaa,spatial-color,1,204,366.0,291.25,318.2,123.0,0.08
sumedhaa,spatial-color,1,205,367.5,288.99,319.2,129.0,0.35
sumedhaa,spatial-color,1,206,369.0,287.03,320.2,138.0,0.5
sumedhaa,spatial-color,1,207,370.5,285.41,321.2,146.0,0.74
sumedhaa,spatial-color,1,208,372.0,284.14,322.2,154.0,0.97
sumedhaa,spatial-color,1,209,373.5,283.24,322.2,160.0,0.4
sumedhaa,spatial-color,1,210,375.0,282.69,322.2,167.0,0.26
sumedhaa,spatial-color,1,211,376.5,282.47,323.2,174.0,0.06
sumedhaa,spatial-color,1,212,378.0,282.55,324.2,179.0,0.57
sumedhaa,spatial-color,1,213,379.5,282.88,325.2,186.0,0.87
sumedhaa,spatial-color,1,214,381.0,283.41,326.2,195.0,0.97
sumedhaa,spatial-color,1,215,382.5,284.07,326.2,201.0,0.36
sumedhaa,spatial-color,1,216,384.0,284.78,327.2,208.0,0.64
sumedhaa,spatial-color,1,217,385.5,285.46,327.2,215.0,0.1
sumedhaa,spatial-color,1,218,387.0,286.02,327.2,220.0,0.64
sumedhaa,spatial-color,1,219,388.5,286.37,328.2,225.0,0.19
sumedhaa,spatial-color,1,220,390.0,286.41,329.2,232.0,0.01
sumedhaa,spatial-color,1,221,391.5,286.06,331.2,241.0,0.95
sumedhaa,spatial-color,1,222,393.0,285.21,332.2,249.0,0.96
sumedhaa,spatial-color,1,223,394.5,283.79,334.2,259.0,1.64
sumedhaa,spatial-color,1,224,396.0,281.7,335.2,268.0,1.36
sumedhaa,spatial-color,1,225,397.5,278.87,336.2,278.0,0.8
sumedhaa,spatial-color,1,226,399.0,275.24,338.2,289.0,0.83
sumedhaa,spatial-color,1,227,400.5,270.75,339.2,296.0,0.34
sumedhaa,spatial-color,1,228,402.0,265.35,341.2,301.0,1.06
sumedhaa,spatial-color,1,229,403.5,259.03,343.2,306.0,1.54
sumedhaa,spatial-color,1,230,405.0,251.75,345.2,311.0,1.49
sumedhaa,spatial-color,1,231,406.5,243.52,347.2,314.0,1.48
sumedhaa,spatial-color,1,232,408.0,234.36,350.2,315.0,0.98
sumedhaa,spatial-color,1,233,409.5,224.29,352.2,314.0,0.52
sumedhaa,spatial-color,1,234,411.0,213.36,354.2,311.0,0.76
sumedhaa,spatial-color,1,235,412.5,201.63,356.2,307.0,1.13
sumedhaa,spatial-color,1,236,414.0,189.18,358.2,303.0,1.25
sumedhaa,spatial-color,1,237,415.5,176.09,360.2,298.0,1.77
sumedhaa,spatial-color,1,238,417.0,162.47,363.2,294.0,1.03
sumedhaa,spatial-color,1,239,418.5,148.44,366.2,290.0,0.52
sumedhaa,spatial-color,1,240,420.0,134.12,369.2,287.0,0.13
sumedhaa,spatial-color,1,241,421.5,119.64,373.2,284.0,0.5
sumedhaa,spatial-color,1,242,423.0,105.14,377.2,284.0,1.49
sumedhaa,spatial-color,1,243,424.5,90.78,384.2,283.0,1.69
sumedhaa,spatial-color,1,244,426.0,76.69,387.2,283.0,2.9
sumedhaa,spatial-color,1,245,427.5,63.02,392.2,284.0,1.43
sumedhaa,spatial-color,1,246,429.0,49.93,395.2,284.0,0.69
sumedhaa,spatial-color,1,247,430.5,42.0,398.2,277.0,0.07
sumedhaa,spatial-color,1,248,432.0,42.0,402.2,270.0,1.44
sumedhaa,spatial-color,1,249,433.5,42.0,405.2,262.0,2.34
sumedhaa,spatial-color,1,250,435.0,42.0,407.2,254.0,2.61
sumedhaa,spatial-color,1,251,436.5,42.0,408.2,245.0,1.94
sumedhaa,spatial-color,1,252,438.0,42.0,409.2,237.0,1.61
sumedhaa,spatial-color,1,253,439.5,42.0,410.2,232.0,1.83
sumedhaa,spatial-color,1,254,441.0,42.0,410.2,225.0,0.8
sumedhaa,spatial-color,1,255,442.5,42.0,411.2,217.0,0.69
sumedhaa,spatial-color,1,256,444.0,42.0,412.2,209.0,0.64
sumedhaa,spatial-color,1,257,445.5,42.0,413.2,203.0,0.87
sumedhaa,spatial-color,1,258,447.0,42.0,414.2,196.0,1.01
sumedhaa,spatial-color,1,259,448.5,42.0,415.2,190.0,1.29
sumedhaa,spatial-color,1,260,450.0,42.0,415.2,186.0,0.83
sumedhaa,spatial-color,1,261,451.5,42.0,416.2,181.0,1.25
