participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
han,no-feedback,1,338,567.0,150.88,522.0,290.2,1.61
han,no-feedback,1,339,568.5,135.55,528.0,293.2,1.0
han,no-feedback,1,340,570.0,120.17,532.0,296.2,2.43
han,no-feedback,1,341,571.5,104.89,534.0,299.2,2.19
han,no-feedback,1,342,573.0,89.87,537.0,302.2,2.27
han,no-feedback,1,343,574.5,75.24,538.0,304.2,1.0
han,no-feedback,1,344,576.0,61.17,540.0,304.2,0.98
han,no-feedback,1,345,577.5,47.81,543.0,304.2,0.87
han,no-feedback,1,346,579.0,42.0,545.0,301.2,0.78
han,no-feedback,1,347,580.5,42.0,547.0,294.2,0.05
han,no-feedback,1,348,582.0,42.0,550.0,285.2,0.42
han,no-feedback,1,349,583.5,42.0,554.0,268.2,0.97
han,no-feedback,1,350,585.0,42.0,556.0,246.2,0.4
han,no-feedback,1,351,586.5,42.0,558.0,232.2,0.24
han,no-feedback,1,352,588.0,42.0,560.0,226.2,1.02
han,no-feedback,1,353,589.5,42.0,561.0,215.2,0.72
han,no-feedback,1,354,591.0,42.0,561.0,194.2,1.59
han,no-feedback,1,355,592.5,42.0,562.0,180.2,2.05
han,no-feedback,1,356,594.0,42.0,564.0,174.2,0.67
han,no-feedback,1,357,595.5,42.0,566.0,167.2,0.62
han,no-feedback,1,358,597.0,42.0,567.0,160.2,0.92
han,no-feedback,1,359,598.5,42.0,571.0,143.2,3.23
han,no-feedback,1,360,600.0,42.0,571.0,132.2,2.16
han,no-feedback,1,361,601.5,42.0,571.0,123.2,1.29
han,no-feedback,1,362,603.0,42.0,572.0,110.2,1.02
han,no-feedback,1,363,604.5,42.0,573.0,95.2,0.53
han,no-feedback,1,364,606.0,42.0,575.0,82.2,1.21
han,no-feedback,1,365,607.5,50.76,575.0,74.2,0.39
han,no-feedback,1,366,609.0,63.65,577.0,63.2,1.21
han,no-feedback,1,367,610.5,77.07,579.0,55.2,2.32
han,no-feedback,1,368,612.0,90.87,579.0,50.2,1.76
han,no-feedback,1,369,613.5,104.9,579.0,46.2,1.05
han,no-feedback,1,370,615.0,119.01,580.0,44.2,1.52
han,no-feedback,1,371,616.5,133.06,582.0,43.2,1.2
han,no-feedback,1,372,618.0,146.93,584.0,43.2,1.2
han,no-feedback,1,373,619.5,160.47,589.0,41.2,0.8
han,no-feedback,1,374,621.0,173.57,594.0,40.2,1.8
han,no-feedback,1,375,622.5,186.13,597.0,40.2,1.8
han,no-feedback,1,376,624.0,198.04,601.0,40.2,1.8
han,no-feedback,1,377,625.5,209.23,604.0,40.2,1.8
han,no-feedback,1,378,627.0,219.62,605.0,44.2,1.36
han,no-feedback,1,379,628.5,229.17,607.0,50.2,0.4
han,no-feedback,1,380,630.0,237.83,608.0,56.2,0.13
han,no-feedback,1,381,631.5,245.59,610.0,67.2,0.6
han,no-feedback,1,382,633.0,252.43,611.0,78.2,0.38
han,no-feedback,1,383,634.5,258.37,613.0,89.2,1.17
han,no-feedback,1,384,636.0,263.42,616.0,106.2,2.35
han,no-feedback,1,385,637.5,267.64,616.0,122.2,0.66
han,no-feedback,1,386,639.0,271.05,617.0,138.2,0.06
han,no-feedback,1,387,640.5,273.73,619.0,153.2,0.3
han,no-feedback,1,388,642.0,275.75,622.0,162.2,2.29
han,no-feedback,1,389,643.5,277.17,624.0,171.2,3.25
han,no-feedback,1,390,645.0,278.1,625.0,180.2,3.19
han,no-feedback,1,391,646.5,278.61,626.0,187.2,3.34
han,no-feedback,1,392,648.0,278.79,626.0,201.2,1.56
han,no-feedback,1,393,649.5,278.75,627.0,220.2,0.09
han,no-feedback,1,394,651.0,278.58,629.0,238.2,1.05
han,no-feedback,1,395,652.5,278.35,631.0,249.2,1.26
han,no-feedback,1,396,654.0,278.16,634.0,256.2,0.05
han,no-feedback,1,397,655.5,278.08,636.0,262.2,0.35
han,no-feedback,1,398,657.0,278.19,638.0,270.2,0.57
han,no-feedback,1,399,658.5,278.54,639.0,272.2,0.56
han,no-feedback,1,400,660.0,279.18,641.0,274.2,0.12
