participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Rahi,spatial-color,13,365,607.5,50.76,579.0,39.0,3.0
Rahi,spatial-color,13,366,609.0,63.65,587.0,39.0,3.0
Rahi,spatial-color,13,367,610.5,77.07,599.0,39.0,3.0
Rahi,spatial-color,13,368,612.0,90.87,605.0,39.0,3.0
Rahi,spatial-color,13,369,613.5,104.9,606.0,40.0,2.0
Rahi,spatial-color,13,370,615.0,119.01,606.0,48.0,1.01
Rahi,spatial-color,13,371,616.5,133.06,606.0,56.0,2.1
Rahi,spatial-color,13,372,618.0,146.93,607.0,60.0,1.56
Rahi,spatial-color,13,373,619.5,160.47,608.0,68.0,1.48
Rahi,spatial-color,13,374,621.0,173.57,610.0,74.0,0.16
Rahi,spatial-color,13,375,622.5,186.13,611.0,78.0,0.4
Rahi,spatial-color,13,376,624.0,198.04,612.0,83.0,0.85
Rahi,spatial-color,13,377,625.5,209.23,612.0,90.0,0.09
Rahi,spatial-color,13,378,627.0,219.62,612.0,99.0,0.86
Rahi,spatial-color,13,379,628.5,229.17,612.0,104.0,1.4
Rahi,spatial-color,13,380,630.0,237.83,614.0,109.0,0.06
Rahi,spatial-color,13,381,631.5,245.59,615.0,115.0,0.42
Rahi,spatial-color,13,382,633.0,252.43,616.0,121.0,0.78
Rahi,spatial-color,13,383,634.5,258.37,617.0,131.0,0.72
Rahi,spatial-color,13,384,636.0,263.42,619.0,139.0,1.85
Rahi,spatial-color,13,385,637.5,267.64,620.0,149.0,1.76
Rahi,spatial-color,13,386,639.0,271.05,620.0,157.0,0.88
Rahi,spatial-color,13,387,640.5,273.73,621.0,167.0,0.75
Rahi,spatial-color,13,388,642.0,275.75,622.0,180.0,0.23
Rahi,spatial-color,13,389,643.5,277.17,622.0,188.0,0.73
Rahi,spatial-color,13,390,645.0,278.1,626.0,203.0,1.32
Rahi,spatial-color,13,391,646.5,278.61,627.0,212.0,1.09
Rahi,spatial-color,13,392,648.0,278.79,627.0,221.0,0.21
Rahi,spatial-color,13,393,649.5,278.75,628.0,229.0,0.47
Rahi,spatial-color,13,394,651.0,278.58,628.0,235.0,1.49
Rahi,spatial-color,13,395,652.5,278.35,630.0,241.0,0.6
