participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
belinda,numerical,2,277,475.5,205.76,465.89,133.61,2.0
belinda,numerical,2,278,477.0,218.32,467.89,139.61,0.61
belinda,numerical,2,279,478.5,230.08,468.89,145.61,0.22
belinda,numerical,2,280,480.0,240.98,469.89,150.61,0.28
belinda,numerical,2,281,481.5,250.94,470.89,156.61,0.67
belinda,numerical,2,282,483.0,259.94,471.89,163.61,0.95
belinda,numerical,2,283,484.5,267.94,471.89,170.61,0.22
belinda,numerical,2,284,486.0,274.93,472.89,176.61,0.6
belinda,numerical,2,285,487.5,280.91,472.89,186.61,0.47
belinda,numerical,2,286,489.0,285.9,472.89,193.61,1.23
belinda,numerical,2,287,490.5,289.95,473.89,199.61,0.91
belinda,numerical,2,288,492.0,293.09,475.89,206.61,0.29
belinda,numerical,2,289,493.5,295.38,476.89,212.61,0.57
belinda,numerical,2,290,495.0,296.89,476.89,221.61,0.53
belinda,numerical,2,291,496.5,297.71,476.89,226.61,1.16
belinda,numerical,2,292,498.0,297.91,476.89,233.61,2.08
belinda,numerical,2,293,499.5,297.59,476.89,239.61,2.9
belinda,numerical,2,294,501.0,296.85,476.89,245.61,3.77
belinda,numerical,2,295,502.5,295.77,480.89,253.61,1.04
belinda,numerical,2,296,504.0,294.47,482.89,259.61,0.06
belinda,numerical,2,297,505.5,293.02,485.89,265.61,1.79
belinda,numerical,2,298,507.0,291.53,487.89,274.61,1.91
belinda,numerical,2,299,508.5,290.07,487.89,279.61,0.69
belinda,numerical,2,300,510.0,288.73,489.89,284.61,1.22
belinda,numerical,2,301,511.5,287.57,490.89,290.61,0.07
belinda,numerical,2,302,513.0,286.66,493.89,296.61,0.59
belinda,numerical,2,303,514.5,286.03,496.89,296.61,1.14
belinda,numerical,2,304,516.0,285.73,505.89,294.61,1.41
belinda,numerical,2,305,517.5,285.77,508.89,292.61,2.09
belinda,numerical,2,306,519.0,286.17,511.89,289.61,1.85
belinda,numerical,2,307,520.5,286.92,516.89,289.61,3.85
belinda,numerical,2,308,522.0,288.01,523.89,289.61,0.14
belinda,numerical,2,309,523.5,289.39,528.89,291.61,2.67
belinda,numerical,2,310,525.0,291.03,530.89,296.61,1.29
belinda,numerical,2,311,526.5,292.88,533.89,302.61,0.13
belinda,numerical,2,312,528.0,294.86,536.89,305.61,0.69
belinda,numerical,2,313,529.5,296.91,541.89,301.61,1.65
belinda,numerical,2,314,531.0,298.93,544.89,296.61,1.24
belinda,numerical,2,315,532.5,300.84,546.89,290.61,1.21
belinda,numerical,2,316,534.0,302.54,548.89,285.61,0.57
belinda,numerical,2,317,535.5,303.93,550.89,279.61,0.05
belinda,numerical,2,318,537.0,304.92,552.89,276.61,1.41
belinda,numerical,2,319,538.5,305.41,553.89,269.61,1.11
belinda,numerical,2,320,540.0,305.3,553.89,263.61,0.09
belinda,numerical,2,321,541.5,304.51,553.89,256.61,1.0
belinda,numerical,2,322,543.0,302.94,553.89,249.61,2.01
belinda,numerical,2,323,544.5,300.53,553.89,243.61,2.84
belinda,numerical,2,324,546.0,297.2,554.89,238.61,2.51
belinda,numerical,2,325,547.5,292.91,554.89,231.61,3.4
belinda,numerical,2,326,549.0,287.61,557.89,225.61,1.15
belinda,numerical,2,327,550.5,281.27,558.89,219.61,0.87
belinda,numerical,2,328,552.0,273.89,559.89,211.61,0.79
belinda,numerical,2,329,553.5,265.46,559.89,205.61,1.46
belinda,numerical,2,330,555.0,256.01,561.89,200.61,0.01
belinda,numerical,2,331,556.5,245.56,561.89,193.61,0.77
belinda,numerical,2,332,558.0,234.18,561.89,188.61,1.29
belinda,numerical,2,333,559.5,221.92,562.89,181.61,1.02
belinda,numerical,2,334,561.0,208.88,562.89,176.61,1.53
belinda,numerical,2,335,562.5,195.14,563.89,170.61,1.14
belinda,numerical,2,336,564.0,180.81,563.89,163.61,1.84
belinda,numerical,2,337,565.5,166.01,564.89,158.61,1.34
belinda,numerical,2,338,567.0,150.88,565.89,153.61,0.84
belinda,numerical,2,339,568.5,135.55,565.89,148.61,1.33
belinda,numerical,2,340,570.0,120.17,567.89,142.61,0.08
belinda,numerical,2,341,571.5,104.89,568.89,138.61,0.68
belinda,numerical,2,342,573.0,89.87,569.89,131.61,1.0
belinda,numerical,2,343,574.5,75.24,569.89,125.61,0.42
belinda,numerical,2,344,576.0,61.17,569.89,119.61,0.17
belinda,numerical,2,345,577.5,47.81,569.89,112.61,0.85
belinda,numerical,2,346,579.0,42.0,570.89,105.61,0.54
belinda,numerical,2,347,580.5,42.0,571.89,99.61,0.14
belinda,numerical,2,348,582.0,42.0,571.89,92.61,0.83
belinda,numerical,2,349,583.5,42.0,571.89,87.61,1.34
belinda,numerical,2,350,585.0,42.0,572.89,81.61,0.95
belinda,numerical,2,351,586.5,42.0,573.89,76.61,0.47
belinda,numerical,2,352,588.0,42.0,574.89,71.61,0.0
belinda,numerical,2,353,589.5,42.0,574.89,65.61,0.63
belinda,numerical,2,354,591.0,42.0,574.89,59.61,1.28
belinda,numerical,2,355,592.5,42.0,574.89,53.61,1.95
belinda,numerical,2,356,594.0,42.0,574.89,47.61,2.62
belinda,numerical,2,357,595.5,42.0,578.89,43.61,0.29
belinda,numerical,2,358,597.0,42.0,582.89,42.61,0.61
belinda,numerical,2,359,598.5,42.0,587.89,40.61,1.39
belinda,numerical,2,360,600.0,42.0,592.89,40.61,1.39
belinda,numerical,2,361,601.5,42.0,599.89,41.61,0.39
belinda,numerical,2,362,603.0,42.0,601.89,44.61,2.61
belinda,numerical,2,363,604.5,42.0,602.89,51.61,4.68
belinda,numerical,2,364,606.0,42.0,603.89,55.61,4.15
belinda,numerical,2,365,607.5,50.76,605.89,59.61,2.62
belinda,numerical,2,366,609.0,63.65,607.89,65.61,1.32
belinda,numerical,2,367,610.5,77.07,608.89,72.61,1.11
belinda,numerical,2,368,612.0,90.87,609.89,77.61,0.67
belinda,numerical,2,369,613.5,104.9,610.89,86.61,0.64
belinda,numerical,2,370,615.0,119.01,610.89,92.61,1.29
belinda,numerical,2,371,616.5,133.06,610.89,99.61,2.03
belinda,numerical,2,372,618.0,146.93,610.89,104.61,2.57
belinda,numerical,2,373,619.5,160.47,610.89,111.61,3.31
belinda,numerical,2,374,621.0,173.57,611.89,119.61,3.16
belinda,numerical,2,375,622.5,186.13,612.89,126.61,2.91
belinda,numerical,2,376,624.0,198.04,612.89,133.61,3.65
belinda,numerical,2,377,625.5,209.23,613.89,139.61,3.3
belinda,numerical,2,378,627.0,219.62,616.89,144.61,0.86
belinda,numerical,2,379,628.5,229.17,616.89,150.61,1.51
belinda,numerical,2,380,630.0,237.83,618.89,156.61,0.18
belinda,numerical,2,381,631.5,245.59,618.89,162.61,0.85
belinda,numerical,2,382,633.0,252.43,619.89,168.61,0.54
belinda,numerical,2,383,634.5,258.37,619.89,173.61,1.11
belinda,numerical,2,384,636.0,263.42,620.89,179.61,0.83
belinda,numerical,2,385,637.5,267.64,622.89,184.61,0.57
belinda,numerical,2,386,639.0,271.05,622.89,195.61,0.8
belinda,numerical,2,387,640.5,273.73,622.89,202.61,1.71
belinda,numerical,2,388,642.0,275.75,622.89,208.61,2.51
belinda,numerical,2,389,643.5,277.17,623.89,212.61,2.08
belinda,numerical,2,390,645.0,278.1,625.89,219.61,1.1
belinda,numerical,2,391,646.5,278.61,627.89,224.61,0.1
belinda,numerical,2,392,648.0,278.79,627.89,231.61,1.02
belinda,numerical,2,393,649.5,278.75,628.89,236.61,0.89
belinda,numerical,2,394,651.0,278.58,628.89,243.61,2.19
belinda,numerical,2,395,652.5,278.35,630.89,248.61,1.24
belinda,numerical,2,396,654.0,278.16,632.89,253.61,0.4
belinda,numerical,2,397,655.5,278.08,634.89,257.61,0.56
belinda,numerical,2,398,657.0,278.19,636.89,263.61,0.78
belinda,numerical,2,399,658.5,278.54,639.89,268.61,1.8
belinda,numerical,2,400,660.0,279.18,640.89,273.61,0.39
