participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Ricky,spatial-color,14,197,355.5,310.43,331.0,261.0,1.8
Ricky,spatial-color,14,198,357.0,307.89,332.0,271.0,2.25
Ricky,spatial-color,14,199,358.5,305.13,333.0,279.0,2.52
Ricky,spatial-color,14,200,360.0,302.25,334.0,288.0,3.12
Ricky,spatial-color,14,201,361.5,299.34,334.0,293.0,4.11
Ricky,spatial-color,14,202,363.0,296.49,336.0,297.0,2.99
Ricky,spatial-color,14,203,364.5,293.77,338.0,302.0,2.28
Ricky,spatial-color,14,204,366.0,291.25,340.0,305.0,1.21
Ricky,spatial-color,14,205,367.5,288.99,343.0,309.0,0.29
Ricky,spatial-color,14,206,369.0,287.03,347.0,312.0,2.58
Ricky,spatial-color,14,207,370.5,285.41,351.0,311.0,3.36
Ricky,spatial-color,14,208,372.0,284.14,355.0,309.0,1.16
Ricky,spatial-color,14,209,373.5,283.24,357.0,305.0,1.38
Ricky,spatial-color,14,210,375.0,282.69,360.0,301.0,0.57
Ricky,spatial-color,14,211,376.5,282.47,364.0,295.0,0.16
Ricky,spatial-color,14,212,378.0,282.55,368.0,289.0,0.41
Ricky,spatial-color,14,213,379.5,282.88,373.0,284.0,0.39
Ricky,spatial-color,14,214,381.0,283.41,379.0,279.0,3.68
Ricky,spatial-color,14,215,382.5,284.07,383.0,277.0,6.71
Ricky,spatial-color,14,216,384.0,284.78,388.0,277.0,8.73
Ricky,spatial-color,14,217,385.5,285.46,391.0,280.0,5.05
Ricky,spatial-color,14,218,387.0,286.02,393.0,277.0,4.85
Ricky,spatial-color,14,219,388.5,286.37,398.0,269.0,2.88
Ricky,spatial-color,14,220,390.0,286.41,403.0,262.0,0.2
Ricky,spatial-color,14,221,391.5,286.06,406.0,255.0,1.64
Ricky,spatial-color,14,222,393.0,285.21,408.0,248.0,2.28
Ricky,spatial-color,14,223,394.5,283.79,409.0,241.0,2.06
Ricky,spatial-color,14,224,396.0,281.7,411.0,233.0,2.77
Ricky,spatial-color,14,225,397.5,278.87,413.0,223.0,3.29
Ricky,spatial-color,14,226,399.0,275.24,413.0,217.0,2.48
Ricky,spatial-color,14,227,400.5,270.75,417.0,202.0,4.51
Ricky,spatial-color,14,228,402.0,265.35,418.0,195.0,4.67
Ricky,spatial-color,14,229,403.5,259.03,419.0,191.0,5.18
Ricky,spatial-color,14,230,405.0,251.75,420.0,181.0,5.03
Ricky,spatial-color,14,231,406.5,243.52,420.0,172.0,4.02
Ricky,spatial-color,14,232,408.0,234.36,420.0,167.0,3.48
Ricky,spatial-color,14,233,409.5,224.29,420.0,161.0,2.83
Ricky,spatial-color,14,234,411.0,213.36,420.0,154.0,2.08
Ricky,spatial-color,14,235,412.5,201.63,420.0,147.0,1.34
Ricky,spatial-color,14,236,414.0,189.18,420.0,138.0,0.4
Ricky,spatial-color,14,237,415.5,176.09,420.0,129.0,0.53
Ricky,spatial-color,14,238,417.0,162.47,420.0,118.0,1.66
Ricky,spatial-color,14,239,418.5,148.44,420.0,112.0,2.28
Ricky,spatial-color,14,240,420.0,134.12,420.0,103.0,3.21
Ricky,spatial-color,14,241,421.5,119.64,422.0,93.0,2.26
Ricky,spatial-color,14,242,423.0,105.14,424.0,87.0,0.9
Ricky,spatial-color,14,243,424.5,90.78,426.0,81.0,0.46
Ricky,spatial-color,14,244,426.0,76.69,426.0,76.0,0.07
Ricky,spatial-color,14,245,427.5,63.02,427.0,68.0,0.05
Ricky,spatial-color,14,246,429.0,49.93,428.0,61.0,0.27
Ricky,spatial-color,14,247,430.5,42.0,429.0,56.0,0.69
Ricky,spatial-color,14,248,432.0,42.0,431.0,51.0,2.11
Ricky,spatial-color,14,249,433.5,42.0,431.0,45.0,1.05
Ricky,spatial-color,14,250,435.0,42.0,431.0,40.0,2.0
Ricky,spatial-color,14,251,436.5,42.0,430.0,35.0,7.02
Ricky,spatial-color,14,252,438.0,42.0,434.0,39.0,3.0
Ricky,spatial-color,14,253,439.5,42.0,440.0,39.0,3.0
Ricky,spatial-color,14,254,441.0,42.0,449.0,39.0,3.0
Ricky,spatial-color,14,255,442.5,42.0,455.0,40.0,2.0
Ricky,spatial-color,14,256,444.0,42.0,458.0,42.0,0.49
Ricky,spatial-color,14,257,445.5,42.0,461.0,45.0,2.69
Ricky,spatial-color,14,258,447.0,42.0,460.0,50.0,0.78
Ricky,spatial-color,14,259,448.5,42.0,460.0,57.0,0.0
Ricky,spatial-color,14,260,450.0,42.0,460.0,66.0,0.99
Ricky,spatial-color,14,261,451.5,42.0,460.0,72.0,1.63
Ricky,spatial-color,14,262,453.0,42.0,461.0,77.0,1.17
Ricky,spatial-color,14,263,454.5,42.0,463.0,83.0,0.2
Ricky,spatial-color,14,264,456.0,42.0,464.0,88.0,0.68
Ricky,spatial-color,14,265,457.5,42.0,466.0,93.0,2.16
Ricky,spatial-color,14,266,459.0,48.13,467.0,97.0,2.75
Ricky,spatial-color,14,267,460.5,61.4,468.0,103.0,3.14
Ricky,spatial-color,14,268,462.0,75.32,468.0,109.0,2.54
Ricky,spatial-color,14,269,463.5,89.75,468.0,114.0,2.04
Ricky,spatial-color,14,270,465.0,104.54,469.0,122.0,2.24
Ricky,spatial-color,14,271,466.5,119.53,469.0,130.0,1.45
Ricky,spatial-color,14,272,468.0,134.58,470.0,139.0,1.55
Ricky,spatial-color,14,273,469.5,149.54,470.0,145.0,0.95
Ricky,spatial-color,14,274,471.0,164.26,471.0,152.0,1.24
Ricky,spatial-color,14,275,472.5,178.63,472.0,159.0,1.53
Ricky,spatial-color,14,276,474.0,192.5,472.0,167.0,0.71
Ricky,spatial-color,14,277,475.5,205.76,473.0,174.0,0.98
Ricky,spatial-color,14,278,477.0,218.32,474.0,180.0,1.34
Ricky,spatial-color,14,279,478.5,230.08,476.0,184.0,2.9
Ricky,spatial-color,14,280,480.0,240.98,477.0,191.0,3.14
Ricky,spatial-color,14,281,481.5,250.94,478.0,199.0,3.24
Ricky,spatial-color,14,282,483.0,259.94,478.0,205.0,2.57
Ricky,spatial-color,14,283,484.5,267.94,478.0,211.0,1.86
Ricky,spatial-color,14,284,486.0,274.93,478.0,217.0,1.15
Ricky,spatial-color,14,285,487.5,280.91,478.0,222.0,0.53
Ricky,spatial-color,14,286,489.0,285.9,479.0,229.0,0.63
Ricky,spatial-color,14,287,490.5,289.95,479.0,239.0,0.72
Ricky,spatial-color,14,288,492.0,293.09,479.0,251.0,2.48
Ricky,spatial-color,14,289,493.5,295.38,481.0,257.0,1.49
Ricky,spatial-color,14,290,495.0,296.89,482.0,261.0,1.18
Ricky,spatial-color,14,291,496.5,297.71,485.0,267.0,0.66
Ricky,spatial-color,14,292,498.0,297.91,488.0,273.0,2.36
Ricky,spatial-color,14,293,499.5,297.59,490.0,278.0,3.13
Ricky,spatial-color,14,294,501.0,296.85,490.0,284.0,1.51
Ricky,spatial-color,14,295,502.5,295.77,491.0,289.0,0.8
Ricky,spatial-color,14,296,504.0,294.47,493.0,293.0,0.88
Ricky,spatial-color,14,297,505.5,293.02,497.0,295.0,2.62
Ricky,spatial-color,14,298,507.0,291.53,501.0,297.0,0.14
Ricky,spatial-color,14,299,508.5,290.07,505.0,296.0,1.81
Ricky,spatial-color,14,300,510.0,288.73,508.0,293.0,1.75
Ricky,spatial-color,14,301,511.5,287.57,512.0,292.0,3.77
